id,source,target,length,foot,car_forward,car_backward,bike_forward,bike_backward,wkt
516495541,5043405841,5041970627,14.761926009116321,1,1,0,2,0,"LINESTRING(-75.1983689 -12.0679359, -75.1984210 -12.0680290, -75.1984283 -12.0680545)"
516495541,5041970627,1209251914,59.88425578519003,1,1,0,2,0,"LINESTRING(-75.1984283 -12.0680545, -75.1984354 -12.0681036, -75.1984642 -12.0683909, -75.1984712 -12.0684113, -75.1984885 -12.0684284, -75.1986348 -12.0684857)"
516495545,5413287749,5413287750,110.33197781919922,1,1,0,2,0,"LINESTRING(-75.2007208 -12.0698239, -75.2016117 -12.0702965)"
516495545,5413287750,1209247341,73.606299773913,1,1,0,2,0,"LINESTRING(-75.2016117 -12.0702965, -75.2022061 -12.0706117)"
516495545,1209247341,5413310679,100.62613200957621,1,1,0,2,0,"LINESTRING(-75.2022061 -12.0706117, -75.2030187 -12.0710426)"
516495545,5413310679,5413310682,126.02521915010547,1,1,0,2,0,"LINESTRING(-75.2030187 -12.0710426, -75.2040252 -12.0715763, -75.2040365 -12.0715821)"
516495545,5413310682,1057058412,60.265357610974384,1,1,0,2,0,"LINESTRING(-75.2040365 -12.0715821, -75.2045343 -12.0718190)"
516495546,5041970637,5041970639,36.05951896604288,1,0,0,5,5,"LINESTRING(-75.1986150 -12.0697407, -75.1983810 -12.0697013, -75.1982872 -12.0697000)"
516495547,5041970637,5041970640,24.53213702484686,1,0,0,5,5,"LINESTRING(-75.1986150 -12.0697407, -75.1986263 -12.0699608)"
516495548,5041970640,1209247891,38.563429095843304,1,0,0,5,5,"LINESTRING(-75.1986263 -12.0699608, -75.1982800 -12.0698878)"
516495549,5041970642,1209248849,11.255000129758889,1,0,0,5,5,"LINESTRING(-75.1983783 -12.0705186, -75.1982805 -12.0704858)"
516495550,5041970645,5041970644,83.39175178611552,1,1,1,2,2,"LINESTRING(-75.1984907 -12.0707610, -75.1984030 -12.0715052)"
516495552,5041970647,1209249880,14.969792166497415,1,0,0,5,5,"LINESTRING(-75.1982714 -12.0714666, -75.1981397 -12.0714279)"
516495553,5041970649,5041970650,49.06845652713858,1,1,1,2,2,"LINESTRING(-75.1983890 -12.0727917, -75.1979405 -12.0727476)"
516495554,1209252875,1049878042,55.359393335915215,1,2,0,2,0,"LINESTRING(-75.1982557 -12.0730674, -75.1983706 -12.0730455, -75.1986436 -12.0730516, -75.1986779 -12.0730408, -75.1987515 -12.0730046)"
516495555,1209252875,1209246013,26.813261254623576,1,2,2,2,2,"LINESTRING(-75.1982557 -12.0730674, -75.1980099 -12.0730518)"
516495555,1209246013,1049878143,11.91542182643082,1,2,2,2,2,"LINESTRING(-75.1980099 -12.0730518, -75.1979009 -12.0730420)"
516495555,1049878143,5041970655,33.987547516691905,1,2,2,2,2,"LINESTRING(-75.1979009 -12.0730420, -75.1977583 -12.0730269, -75.1975921 -12.0729981)"
516495555,5041970655,5041970654,6.248100838338396,1,2,2,2,2,"LINESTRING(-75.1975921 -12.0729981, -75.1975754 -12.0729952, -75.1975358 -12.0729872)"
516495555,5041970654,1049878074,71.4735864054359,1,2,2,2,2,"LINESTRING(-75.1975358 -12.0729872, -75.1973176 -12.0729427, -75.1971229 -12.0728895, -75.1969013 -12.0728239)"
516495555,1049878074,5041970653,4.845653144980819,1,2,2,2,2,"LINESTRING(-75.1969013 -12.0728239, -75.1968613 -12.0728048)"
516495556,5041970653,5041970668,78.31775252135503,1,2,0,2,0,"LINESTRING(-75.1968613 -12.0728048, -75.1967486 -12.0727951, -75.1966803 -12.0727648, -75.1962069 -12.0725289)"
516495556,5041970668,1887109021,189.36229744919308,1,2,0,2,0,"LINESTRING(-75.1962069 -12.0725289, -75.1958726 -12.0723766, -75.1952604 -12.0720903, -75.1946385 -12.0717932)"
516495556,1887109021,1049878051,745.6331754039708,1,2,0,2,0,"LINESTRING(-75.1946385 -12.0717932, -75.1940721 -12.0715296, -75.1938653 -12.0714375, -75.1934020 -12.0712722, -75.1929653 -12.0711108, -75.1925328 -12.0709283, -75.1923318 -12.0708580, -75.1918281 -12.0707010, -75.1917122 -12.0706685, -75.1916349 -12.0706605, -75.1912327 -12.0706464, -75.1909894 -12.0706379, -75.1907745 -12.0706206, -75.1906174 -12.0705944, -75.1903661 -12.0705208, -75.1901186 -12.0704483, -75.1889518 -12.0701284, -75.1883510 -12.0700182, -75.1882882 -12.0700118, -75.1880934 -12.0699926)"
516495557,5041970654,1209251802,185.83990833646916,1,1,0,2,0,"LINESTRING(-75.1975358 -12.0729872, -75.1974904 -12.0720627, -75.1974888 -12.0715043, -75.1975023 -12.0713193)"
516495557,1209251802,6495628161,265.8772101492756,1,1,0,2,0,"LINESTRING(-75.1975023 -12.0713193, -75.1976355 -12.0707127, -75.1976832 -12.0689499, -75.1976823 -12.0689454)"
516495557,6495628161,1209254086,131.85575488363014,1,1,0,2,0,"LINESTRING(-75.1976823 -12.0689454, -75.1975693 -12.0684098, -75.1974461 -12.0679921, -75.1973753 -12.0678014)"
516495557,1209254086,1209251853,257.0861085553019,1,1,0,2,0,"LINESTRING(-75.1973753 -12.0678014, -75.1970734 -12.0671014, -75.1968636 -12.0666098, -75.1965155 -12.0657938, -75.1964989 -12.0656619)"
516496561,5041987126,1887109021,49.85534520817932,1,1,1,2,2,"LINESTRING(-75.1944653 -12.0722078, -75.1946385 -12.0717932)"
516496563,5041987128,5041987129,8.941269780787168,1,1,1,2,2,"LINESTRING(-75.1967110 -12.0735974, -75.1966803 -12.0736719)"
516496564,5041987129,5040066939,23.144471290305685,1,1,1,2,2,"LINESTRING(-75.1966803 -12.0736719, -75.1966041 -12.0738660)"
516640457,5043155527,1209250562,13.006743328535098,1,1,0,2,0,"LINESTRING(-75.2044003 -12.0763324, -75.2044609 -12.0762317)"
516640457,1209250562,1054149130,81.31109665728606,1,1,0,2,0,"LINESTRING(-75.2044609 -12.0762317, -75.2048235 -12.0755931)"
516640457,1054149130,1044915395,57.119411856298065,1,1,0,2,0,"LINESTRING(-75.2048235 -12.0755931, -75.2050623 -12.0751362)"
516640457,1044915395,1044915453,19.824140622226178,1,1,0,2,0,"LINESTRING(-75.2050623 -12.0751362, -75.2051068 -12.0750836, -75.2051815 -12.0750016)"
516640458,5043155528,5043155527,18.135022773603538,1,1,1,2,2,"LINESTRING(-75.2043158 -12.0764728, -75.2044003 -12.0763324)"
516640459,1057089811,1044915296,17.121705779019784,1,4,4,2,2,"LINESTRING(-75.2056320 -12.0761680, -75.2057110 -12.0760350)"
516640459,1044915296,417738480,141.270981923036,1,4,4,2,2,"LINESTRING(-75.2057110 -12.0760350, -75.2063789 -12.0749469)"
516640459,417738480,1057058423,103.50268123519045,1,4,4,2,2,"LINESTRING(-75.2063789 -12.0749469, -75.2068826 -12.0741583)"
516640459,1057058423,4150231330,106.86728052674592,1,4,4,2,2,"LINESTRING(-75.2068826 -12.0741583, -75.2073672 -12.0733234)"
516640459,4150231330,1057058457,103.32642045847236,1,4,4,2,2,"LINESTRING(-75.2073672 -12.0733234, -75.2078508 -12.0725247)"
516640459,1057058457,1055031025,81.81746471628654,1,4,4,2,2,"LINESTRING(-75.2078508 -12.0725247, -75.2082374 -12.0718944)"
516640459,1055031025,1057089852,17.094154546942832,1,4,4,2,2,"LINESTRING(-75.2082374 -12.0718944, -75.2083190 -12.0717632)"
516640459,1057089852,1055031029,32.47094303347434,1,4,4,2,2,"LINESTRING(-75.2083190 -12.0717632, -75.2084701 -12.0715117)"
516640459,1055031029,4150231329,70.86209324585553,1,4,4,2,2,"LINESTRING(-75.2084701 -12.0715117, -75.2084829 -12.0714912, -75.2088100 -12.0709688)"
516640459,4150231329,1052552720,100.75521115855567,1,4,4,2,2,"LINESTRING(-75.2088100 -12.0709688, -75.2092797 -12.0701889)"
516640461,5043155532,1054149088,98.43698607108716,1,1,1,2,2,"LINESTRING(-75.2033023 -12.0764142, -75.2040679 -12.0768848)"
516640461,1054149088,1209257790,307.67196824313146,1,1,1,2,2,"LINESTRING(-75.2040679 -12.0768848, -75.2048692 -12.0773720, -75.2054339 -12.0777254, -75.2059778 -12.0780658, -75.2064551 -12.0783645)"
516640462,5043155531,5043155532,15.337138806441875,1,1,1,2,2,"LINESTRING(-75.2031830 -12.0763409, -75.2033023 -12.0764142)"
516640463,5043155534,5043155535,17.378706616955533,1,1,1,2,2,"LINESTRING(-75.2029805 -12.0763986, -75.2029352 -12.0765483)"
516640464,5043155535,1209257574,66.74125947764735,1,1,0,2,0,"LINESTRING(-75.2029352 -12.0765483, -75.2027612 -12.0771232)"
516640464,1209257574,1209259187,59.47605793592636,1,1,0,2,0,"LINESTRING(-75.2027612 -12.0771232, -75.2025787 -12.0776268)"
516640465,5043155536,5043155539,17.062643158048683,1,2,0,2,0,"LINESTRING(-75.2014131 -12.0760792, -75.2013343 -12.0762117)"
516640466,5043155537,1054149128,81.04916818259709,1,2,0,2,0,"LINESTRING(-75.2013073 -12.0760294, -75.2016759 -12.0753968)"
516640466,1054149128,1049877993,83.18718041246292,1,2,0,2,0,"LINESTRING(-75.2016759 -12.0753968, -75.2020542 -12.0747475)"
516640466,1049877993,1049877949,11.26090016558425,1,2,0,2,0,"LINESTRING(-75.2020542 -12.0747475, -75.2021054 -12.0746596)"
516640466,1049877949,1044914710,41.690402972856276,1,2,0,2,0,"LINESTRING(-75.2021054 -12.0746596, -75.2022950 -12.0743342)"
516640466,1044914710,1057058430,150.3107239203521,1,2,0,2,0,"LINESTRING(-75.2022950 -12.0743342, -75.2025372 -12.0739185, -75.2029784 -12.0731609)"
516640466,1057058430,4295215779,34.35810977126708,1,2,0,2,0,"LINESTRING(-75.2029784 -12.0731609, -75.2031346 -12.0728927)"
516640466,4295215779,1044915612,62.12809841243681,1,2,0,2,0,"LINESTRING(-75.2031346 -12.0728927, -75.2034170 -12.0724077)"
516640467,5043155538,5043155537,16.935958919246325,1,2,0,2,0,"LINESTRING(-75.2012303 -12.0761616, -75.2013073 -12.0760294)"
516640468,5043155539,1209248824,30.379629369637172,1,2,0,2,0,"LINESTRING(-75.2013343 -12.0762117, -75.2011931 -12.0764471)"
516640468,1209248824,1054149181,46.909966391772755,1,2,0,2,0,"LINESTRING(-75.2011931 -12.0764471, -75.2009713 -12.0768084)"
516640468,1054149181,1067711947,106.26721101304527,1,2,0,2,0,"LINESTRING(-75.2009713 -12.0768084, -75.2004043 -12.0775855)"
517343974,1054149181,1054149183,10.921227084299716,1,1,1,2,2,"LINESTRING(-75.2009713 -12.0768084, -75.2008838 -12.0767604)"
517343974,1054149183,5417391135,146.385748017375,1,1,1,2,2,"LINESTRING(-75.2008838 -12.0767604, -75.1996857 -12.0761632)"
517343974,5417391135,5413246770,97.33605359351017,1,1,1,2,2,"LINESTRING(-75.1996857 -12.0761632, -75.1988876 -12.0757689)"
517343974,5413246770,1209254481,107.18957199150096,1,1,1,2,2,"LINESTRING(-75.1988876 -12.0757689, -75.1980087 -12.0753347)"
517343974,1209254481,1209247620,60.89394635022252,1,1,1,2,2,"LINESTRING(-75.1980087 -12.0753347, -75.1975088 -12.0750892)"
517343974,1209247620,1209254580,141.30544735194746,1,1,1,2,2,"LINESTRING(-75.1975088 -12.0750892, -75.1963430 -12.0745309)"
517343976,5411247515,1054149194,340.22727177596306,1,1,1,2,2,"LINESTRING(-75.2060745 -12.0793829, -75.2054011 -12.0789663, -75.2048459 -12.0786406, -75.2042620 -12.0782980, -75.2033390 -12.0779210)"
517343976,1054149194,1209259187,89.00781895360433,1,1,1,2,2,"LINESTRING(-75.2033390 -12.0779210, -75.2031402 -12.0778453, -75.2029613 -12.0777772, -75.2025787 -12.0776268)"
517343976,1209259187,1054149181,197.30942957149415,1,1,1,2,2,"LINESTRING(-75.2025787 -12.0776268, -75.2022440 -12.0774723, -75.2015824 -12.0771296, -75.2009713 -12.0768084)"
517354684,1057058422,1057089696,104.87327634483658,1,1,0,2,0,"LINESTRING(-75.2103809 -12.0739015, -75.2095364 -12.0734481)"
517354685,1057089696,1057089665,98.69406536731499,1,1,0,2,0,"LINESTRING(-75.2095364 -12.0734481, -75.2087461 -12.0730136)"
517354685,1057089665,1057058457,111.62570140250654,1,1,0,2,0,"LINESTRING(-75.2087461 -12.0730136, -75.2078508 -12.0725247)"
517354685,1057058457,1057058401,119.42520662116337,1,1,0,2,0,"LINESTRING(-75.2078508 -12.0725247, -75.2068833 -12.0720189)"
517354685,1057058401,5411247473,74.48310087127716,1,1,0,2,0,"LINESTRING(-75.2068833 -12.0720189, -75.2062903 -12.0716851)"
517354685,5411247473,1057487874,32.821098930032264,1,1,0,2,0,"LINESTRING(-75.2062903 -12.0716851, -75.2060290 -12.0715380)"
517354685,1057487874,1057487836,13.37672363731883,1,1,0,2,0,"LINESTRING(-75.2060290 -12.0715380, -75.2059109 -12.0715048)"
517354685,1057487836,1209258150,47.97262338585306,1,1,0,2,0,"LINESTRING(-75.2059109 -12.0715048, -75.2055199 -12.0713060)"
517354685,1209258150,1209251503,33.47114062166405,1,1,0,2,0,"LINESTRING(-75.2055199 -12.0713060, -75.2052497 -12.0711625)"
517354685,1209251503,1057058403,79.15635721721976,1,1,0,2,0,"LINESTRING(-75.2052497 -12.0711625, -75.2046115 -12.0708217)"
517410563,1057269591,1057058422,101.67821527389108,1,1,0,2,0,"LINESTRING(-75.2111982 -12.0743437, -75.2103809 -12.0739015)"
517415610,1057269606,1057269578,83.347967060877,1,1,1,2,2,"LINESTRING(-75.2132531 -12.0783638, -75.2136137 -12.0777033)"
517415610,1057269578,1057269657,102.79088461282888,1,1,1,2,2,"LINESTRING(-75.2136137 -12.0777033, -75.2138265 -12.0773192, -75.2140504 -12.0768847)"
517415610,1057269657,1057058396,106.67148085531184,1,1,1,2,2,"LINESTRING(-75.2140504 -12.0768847, -75.2144697 -12.0761017, -75.2145050 -12.0760358)"
517469329,5049740208,5043155537,391.4555865387025,1,1,0,2,0,"LINESTRING(-75.1984051 -12.0741027, -75.1996391 -12.0748318, -75.1999372 -12.0752585, -75.1999918 -12.0753284, -75.2000900 -12.0753473, -75.2006875 -12.0755951, -75.2008136 -12.0756863, -75.2010232 -12.0759340, -75.2011665 -12.0759936, -75.2013073 -12.0760294)"
517708128,1057269578,1057487889,106.98357031782456,1,2,0,2,0,"LINESTRING(-75.2136137 -12.0777033, -75.2127484 -12.0772476)"
517708128,1057487889,1057058414,100.52931811525421,1,2,0,2,0,"LINESTRING(-75.2127484 -12.0772476, -75.2119353 -12.0768194)"
517708128,1057058414,1057058402,100.54430515709404,1,2,0,2,0,"LINESTRING(-75.2119353 -12.0768194, -75.2111221 -12.0763911)"
517708128,1057058402,1057058459,8.284546870853482,1,2,0,2,0,"LINESTRING(-75.2111221 -12.0763911, -75.2110551 -12.0763558)"
517708128,1057058459,1057269607,101.98775086268728,1,2,0,2,0,"LINESTRING(-75.2110551 -12.0763558, -75.2102302 -12.0759214)"
517708128,1057269607,1057058433,100.858065155037,1,2,0,2,0,"LINESTRING(-75.2102302 -12.0759214, -75.2094145 -12.0754917)"
517708128,1057058433,1057089830,103.48549169274685,1,2,0,2,0,"LINESTRING(-75.2094145 -12.0754917, -75.2085775 -12.0750509)"
517708128,1057089830,1057089648,99.4890679175822,1,2,0,2,0,"LINESTRING(-75.2085775 -12.0750509, -75.2077786 -12.0746168)"
517708128,1057089648,1057058423,110.08243569177226,1,2,0,2,0,"LINESTRING(-75.2077786 -12.0746168, -75.2068826 -12.0741583)"
517708128,1057058423,1057058444,115.63500948173645,1,2,0,2,0,"LINESTRING(-75.2068826 -12.0741583, -75.2059472 -12.0736660)"
517708128,1057058444,1057487815,97.43425974649341,1,2,0,2,0,"LINESTRING(-75.2059472 -12.0736660, -75.2051593 -12.0732507)"
517708128,1057487815,1057058392,33.38825796207707,1,2,0,2,0,"LINESTRING(-75.2051593 -12.0732507, -75.2048903 -12.0731066)"
517708128,1057058392,1057058458,22.933457009975605,1,2,0,2,0,"LINESTRING(-75.2048903 -12.0731066, -75.2047901 -12.0730563, -75.2047038 -12.0730108)"
517708129,1057058433,1057058443,104.80228300237245,1,1,0,2,0,"LINESTRING(-75.2094145 -12.0754917, -75.2099100 -12.0746845)"
517708130,1057058443,1057058422,101.1185126294961,1,1,0,2,0,"LINESTRING(-75.2099100 -12.0746845, -75.2103809 -12.0739015)"
517708131,1057058422,1057089762,103.11155500071804,1,1,0,2,0,"LINESTRING(-75.2103809 -12.0739015, -75.2108670 -12.0731065)"
517708131,1057089762,1057089702,98.52514431255103,1,1,0,2,0,"LINESTRING(-75.2108670 -12.0731065, -75.2113300 -12.0723460)"
517708131,1057089702,1057058431,101.96174185454241,1,1,0,2,0,"LINESTRING(-75.2113300 -12.0723460, -75.2118047 -12.0715564)"
517708131,1057058431,1057058429,101.34494062971476,1,1,0,2,0,"LINESTRING(-75.2118047 -12.0715564, -75.2122882 -12.0707784)"
517708131,1057058429,1057058432,100.35732712274277,1,1,0,2,0,"LINESTRING(-75.2122882 -12.0707784, -75.2127480 -12.0699970)"
517708131,1057058432,1057058435,101.47523832017707,1,1,0,2,0,"LINESTRING(-75.2127480 -12.0699970, -75.2132343 -12.0692193)"
517708131,1057058435,1057058393,98.47707680793216,1,1,0,2,0,"LINESTRING(-75.2132343 -12.0692193, -75.2136847 -12.0684521)"
517708131,1057058393,1057058434,100.4831366006467,1,1,0,2,0,"LINESTRING(-75.2136847 -12.0684521, -75.2141491 -12.0676720)"
517754516,5413310675,5415363606,120.83169478288323,1,1,1,2,2,"LINESTRING(-75.2008409 -12.0689068, -75.1997498 -12.0687074)"
517754516,5415363606,1209250425,53.63344401567224,1,1,1,2,2,"LINESTRING(-75.1997498 -12.0687074, -75.1992683 -12.0686053)"
517754516,1209250425,1209251914,70.23526982078147,1,1,1,2,2,"LINESTRING(-75.1992683 -12.0686053, -75.1986348 -12.0684857)"
530860730,5153967900,5153967901,118.64970328363711,1,1,1,2,2,"LINESTRING(-75.2036378 -12.0662736, -75.2045957 -12.0667821)"
560216006,5402623083,5402623085,26.98899239277122,1,1,1,2,2,"LINESTRING(-75.2134714 -12.0662666, -75.2133430 -12.0664740)"
560216007,5402623084,5402623083,56.975454643001356,1,1,1,2,2,"LINESTRING(-75.2130012 -12.0660418, -75.2134714 -12.0662666)"
560216008,5402623086,5402623085,57.11210666069677,1,1,1,2,2,"LINESTRING(-75.2128635 -12.0662658, -75.2133430 -12.0664740)"
561079604,5410655137,5410655136,41.959302882230176,1,1,1,2,2,"LINESTRING(-75.2144650 -12.0715540, -75.2141321 -12.0713640)"
561079605,1209258465,1209256305,99.86847581999427,1,1,1,2,2,"LINESTRING(-75.2152437 -12.0703188, -75.2148016 -12.0711049)"
561079606,1209251685,5410655138,101.8438940706184,1,1,1,2,2,"LINESTRING(-75.2158425 -12.0720591, -75.2150366 -12.0715944)"
561116631,5411147259,5411147252,83.23545496864472,1,1,1,2,2,"LINESTRING(-75.2147114 -12.0758197, -75.2151064 -12.0759125, -75.2151181 -12.0759093, -75.2151288 -12.0759000, -75.2151416 -12.0758458, -75.2151522 -12.0758365, -75.2151671 -12.0758323, -75.2154045 -12.0758927)"
561116632,1244648484,1209261036,105.44874591123532,1,1,1,2,2,"LINESTRING(-75.2155235 -12.0766633, -75.2146081 -12.0763534)"
561122520,5411214314,5411214310,63.4621423779306,1,1,1,2,2,"LINESTRING(-75.2149548 -12.0754428, -75.2148914 -12.0752879, -75.2148318 -12.0752036, -75.2147275 -12.0751110, -75.2145795 -12.0750360)"
561125326,1209248128,5411247473,96.1141954735528,1,1,1,2,2,"LINESTRING(-75.2067051 -12.0709229, -75.2062903 -12.0716851)"
561125327,5411247475,5411247474,27.05707137528546,1,1,1,2,2,"LINESTRING(-75.2056095 -12.0729116, -75.2053837 -12.0728100)"
561125327,5411247474,1057487816,70.94443439600171,1,1,1,2,2,"LINESTRING(-75.2053837 -12.0728100, -75.2047916 -12.0725437)"
561125328,1209258150,5411247477,28.912078320925712,1,1,1,2,2,"LINESTRING(-75.2055199 -12.0713060, -75.2053977 -12.0715366)"
561125329,5411247478,5411247477,47.50019086819923,1,1,1,2,2,"LINESTRING(-75.2057825 -12.0717378, -75.2053977 -12.0715366)"
561125329,5411247477,5411247476,31.945638505926492,1,1,1,2,2,"LINESTRING(-75.2053977 -12.0715366, -75.2051389 -12.0714013)"
561125329,5411247476,1209250960,66.83214512253242,1,1,1,2,2,"LINESTRING(-75.2051389 -12.0714013, -75.2045975 -12.0711182)"
561125330,5411247481,5411247480,26.82771392105875,1,1,1,2,2,"LINESTRING(-75.2056559 -12.0708819, -75.2054420 -12.0707622)"
561125330,5411247480,5411247479,30.67928190564178,1,1,1,2,2,"LINESTRING(-75.2054420 -12.0707622, -75.2051974 -12.0706253)"
561125331,1209258926,5411247480,49.3769769022724,1,1,1,2,2,"LINESTRING(-75.2056348 -12.0703607, -75.2054420 -12.0707622)"
561125331,5411247480,1209251503,49.23291423460458,1,1,1,2,2,"LINESTRING(-75.2054420 -12.0707622, -75.2052497 -12.0711625)"
561125331,1209251503,5411247476,29.191266351039257,1,1,1,2,2,"LINESTRING(-75.2052497 -12.0711625, -75.2051389 -12.0714013)"
561125332,1209259836,1055031020,25.227204413961868,1,1,1,2,2,"LINESTRING(-75.2077007 -12.0710467, -75.2075026 -12.0709291)"
561125333,5411247482,5411247491,100.27792905432065,1,1,1,2,2,"LINESTRING(-75.2066660 -12.0666980, -75.2063114 -12.0675294)"
561125333,5411247491,5411247492,97.95931324511197,1,1,1,2,2,"LINESTRING(-75.2063114 -12.0675294, -75.2059614 -12.0683401)"
561125333,5411247492,5039770670,113.3207761227068,1,1,1,2,2,"LINESTRING(-75.2059614 -12.0683401, -75.2054495 -12.0692265)"
561125334,5411247484,5411247483,90.17661630407129,1,1,1,2,2,"LINESTRING(-75.2076136 -12.0651434, -75.2072414 -12.0658671)"
561125335,1209249277,5411247485,86.91984342269404,1,1,1,2,2,"LINESTRING(-75.2085821 -12.0660921, -75.2078781 -12.0657237)"
561125336,5411247500,5411247495,97.73281760531532,1,1,1,2,2,"LINESTRING(-75.2114137 -12.0713480, -75.2116077 -12.0710096, -75.2116111 -12.0709956, -75.2116052 -12.0709799, -75.2115900 -12.0709683, -75.2112156 -12.0707242)"
561125337,5411247502,5411247501,21.797705176705886,1,1,1,2,2,"LINESTRING(-75.2123571 -12.0736633, -75.2122741 -12.0738415)"
561125338,5411247504,5411247503,56.88897538301856,1,1,1,2,2,"LINESTRING(-75.2088209 -12.0756512, -75.2083606 -12.0754092)"
561125339,1057487800,5411247505,150.1969227256854,1,1,1,2,2,"LINESTRING(-75.2077858 -12.0756787, -75.2073117 -12.0769458)"
561373314,1209257412,5413212220,615.3950830497877,1,1,0,2,0,"LINESTRING(-75.2077382 -12.0609940, -75.2073896 -12.0616532, -75.2069504 -12.0624809, -75.2064759 -12.0633449, -75.2064351 -12.0634211, -75.2059805 -12.0642835, -75.2057139 -12.0648030, -75.2056162 -12.0649983, -75.2051590 -12.0659128)"
561373326,1209248626,1209248699,42.50172528151266,1,1,1,2,2,"LINESTRING(-75.2118962 -12.0655422, -75.2121279 -12.0652349)"
561373327,5413212229,1209248471,65.59785418069862,1,1,1,2,2,"LINESTRING(-75.2115051 -12.0655239, -75.2112199 -12.0660430)"
561373329,5413212232,5413212230,100.99634150131187,1,1,0,2,0,"LINESTRING(-75.2098562 -12.0673735, -75.2103051 -12.0665795)"
561373329,5413212230,5413212231,101.22970842566765,1,1,0,2,0,"LINESTRING(-75.2103051 -12.0665795, -75.2107220 -12.0658422, -75.2107551 -12.0657837)"
561373331,5450471357,5041730248,40.22756258375533,1,1,1,2,2,"LINESTRING(-75.2066967 -12.0703458, -75.2063649 -12.0701867)"
561373331,5041730248,5413212235,8.684768061415058,1,1,1,2,2,"LINESTRING(-75.2063649 -12.0701867, -75.2062928 -12.0701533)"
561373332,5413212235,5413212234,54.23784097721556,1,1,1,2,2,"LINESTRING(-75.2062928 -12.0701533, -75.2060477 -12.0705775)"
561373344,1209246541,5413212245,47.539545505281474,1,1,1,2,2,"LINESTRING(-75.1978127 -12.0764599, -75.1976380 -12.0768513)"
561373347,5413212247,5413212246,67.67610154261287,1,1,1,2,2,"LINESTRING(-75.1980633 -12.0765781, -75.1978008 -12.0771292)"
561376968,1209257574,1209248824,186.5516292385747,1,1,1,2,2,"LINESTRING(-75.2027612 -12.0771232, -75.2011931 -12.0764471)"
561376969,5413246768,5413246766,55.26069378970871,1,1,1,2,2,"LINESTRING(-75.1995423 -12.0756054, -75.1990901 -12.0753798)"
561376969,5413246766,5413246767,45.685654089096936,1,1,1,2,2,"LINESTRING(-75.1990901 -12.0753798, -75.1987163 -12.0751932)"
561380063,5413287742,5413287738,93.1164698728688,1,1,1,2,2,"LINESTRING(-75.2016130 -12.0655294, -75.2014631 -12.0653346, -75.2013970 -12.0652198, -75.2013405 -12.0651029, -75.2012864 -12.0649458, -75.2012477 -12.0647843)"
561380064,5153967900,5413287744,115.97812005075666,1,1,1,2,2,"LINESTRING(-75.2036378 -12.0662736, -75.2027470 -12.0657021)"
561380064,5413287744,5413287775,116.80950765737619,1,1,1,2,2,"LINESTRING(-75.2027470 -12.0657021, -75.2018428 -12.0651371)"
561380064,5413287775,5413287738,75.7573153042703,1,1,1,2,2,"LINESTRING(-75.2018428 -12.0651371, -75.2012477 -12.0647843)"
561380064,5413287738,5413287777,40.12087310959825,1,1,1,2,2,"LINESTRING(-75.2012477 -12.0647843, -75.2010570 -12.0646665, -75.2010278 -12.0646403, -75.2010056 -12.0646104, -75.2009916 -12.0645809, -75.2009889 -12.0645494)"
561380065,1209252224,7338834816,66.96891136567297,1,1,0,2,0,"LINESTRING(-75.2032883 -12.0701929, -75.2033070 -12.0701433, -75.2035924 -12.0697960, -75.2036830 -12.0697431)"
561380065,7338834816,1209260727,42.54181371916164,1,1,0,2,0,"LINESTRING(-75.2036830 -12.0697431, -75.2039374 -12.0694530)"
561380066,5413287753,1209246311,112.00642161823018,1,1,1,2,2,"LINESTRING(-75.2039661 -12.0683178, -75.2034760 -12.0692025)"
561380067,8177945549,5413310666,41.31249400901375,1,1,1,2,2,"LINESTRING(-75.2040473 -12.0677193, -75.2041152 -12.0679376, -75.2040456 -12.0680633)"
561380067,5413310666,5413287754,28.845231939748217,1,1,1,2,2,"LINESTRING(-75.2040456 -12.0680633, -75.2039195 -12.0682912)"
561380068,5413212196,5413287759,193.13573241274324,1,1,1,2,2,"LINESTRING(-75.2040042 -12.0633057, -75.2036605 -12.0639579, -75.2031936 -12.0648490)"
561380068,5413287759,5413287744,106.68717986967187,1,1,1,2,2,"LINESTRING(-75.2031936 -12.0648490, -75.2027470 -12.0657021)"
561380068,5413287744,5415387908,107.718011654173,1,1,1,2,2,"LINESTRING(-75.2027470 -12.0657021, -75.2022952 -12.0665630)"
561380068,5415387908,5413287758,83.57349893503007,1,1,1,2,2,"LINESTRING(-75.2022952 -12.0665630, -75.2019454 -12.0672313)"
561380068,5413287758,5415363582,21.398854897497806,1,1,1,2,2,"LINESTRING(-75.2019454 -12.0672313, -75.2018558 -12.0674024)"
561380068,5415363582,5413287757,89.63432864929557,1,1,1,2,2,"LINESTRING(-75.2018558 -12.0674024, -75.2014803 -12.0681190)"
561380071,5413212193,5413287775,98.44047212800614,1,1,1,2,2,"LINESTRING(-75.2022973 -12.0643726, -75.2018428 -12.0651371)"
561380071,5413287775,5413287742,50.32794145251843,1,1,1,2,2,"LINESTRING(-75.2018428 -12.0651371, -75.2016130 -12.0655294)"
561380071,5413287742,5413287776,132.16285627240703,1,1,1,2,2,"LINESTRING(-75.2016130 -12.0655294, -75.2009346 -12.0665140)"
561380077,5413287791,5413287790,52.49010795934543,1,1,1,2,2,"LINESTRING(-75.2099521 -12.0700137, -75.2095229 -12.0697988)"
