id,source,target,length,foot,car_forward,car_backward,bike_forward,bike_backward,wkt
111890720,1711900109,1711900118,14.862363792257312,1,1,1,2,2,"LINESTRING(-76.9376309 -12.2260296, -76.9375615 -12.2261446)"
111890720,1711900118,1273846116,25.772255296856454,1,1,1,2,2,"LINESTRING(-76.9375615 -12.2261446, -76.9374413 -12.2263441)"
111890720,1273846116,5436376585,24.789293818034704,1,1,1,2,2,"LINESTRING(-76.9374413 -12.2263441, -76.9373257 -12.2265360)"
111890720,5436376585,1711900147,25.479857574632398,1,1,1,2,2,"LINESTRING(-76.9373257 -12.2265360, -76.9372068 -12.2267332)"
111890720,1711900147,1711900157,29.27711076055909,1,1,1,2,2,"LINESTRING(-76.9372068 -12.2267332, -76.9370702 -12.2269598)"
111890720,1711900157,1273501033,30.939585783064782,1,1,1,2,2,"LINESTRING(-76.9370702 -12.2269598, -76.9369259 -12.2271993)"
111891378,1273535506,5436378307,48.66424514496856,1,1,1,2,2,"LINESTRING(-76.9331114 -12.2266480, -76.9327290 -12.2264212)"
111891378,5436378307,4149825590,53.38540476708779,1,1,1,2,2,"LINESTRING(-76.9327290 -12.2264212, -76.9323095 -12.2261724)"
111891378,4149825590,1709508415,8.299104672623487,1,1,1,2,2,"LINESTRING(-76.9323095 -12.2261724, -76.9322443 -12.2261337)"
111891386,5433745924,1572825567,51.55242348622466,1,1,1,2,2,"LINESTRING(-76.9359575 -12.2073172, -76.9355497 -12.2070814)"
111891386,1572825567,4370503629,52.01796212543867,1,1,1,2,2,"LINESTRING(-76.9355497 -12.2070814, -76.9351382 -12.2068435)"
111891626,4153955472,1273794904,115.42363799009615,1,1,1,2,2,"LINESTRING(-76.9239164 -12.1855858, -76.9248863 -12.1860057)"
111891626,1273794904,1273453638,115.82593793196557,1,1,1,2,2,"LINESTRING(-76.9248863 -12.1860057, -76.9258530 -12.1864413)"
111891626,1273453638,1273695059,114.03305683122667,1,1,1,2,2,"LINESTRING(-76.9258530 -12.1864413, -76.9268101 -12.1868586)"
111891626,1273695059,1273837200,78.16658181656881,1,1,1,2,2,"LINESTRING(-76.9268101 -12.1868586, -76.9273357 -12.1870794, -76.9273894 -12.1871266, -76.9274304 -12.1871869)"
111891626,1273837200,2090236222,83.78619789259227,1,1,1,2,2,"LINESTRING(-76.9274304 -12.1871869, -76.9274913 -12.1872682, -76.9275409 -12.1873128, -76.9280746 -12.1875798)"
111891626,2090236222,2090236215,94.55012787358703,1,1,1,2,2,"LINESTRING(-76.9280746 -12.1875798, -76.9288360 -12.1879891)"
111891626,2090236215,2090236218,136.9598994472365,1,1,1,2,2,"LINESTRING(-76.9288360 -12.1879891, -76.9299464 -12.1885685)"
111891626,2090236218,1273744068,87.19564039197067,1,1,1,2,2,"LINESTRING(-76.9299464 -12.1885685, -76.9305690 -12.1888572, -76.9305983 -12.1888843, -76.9306320 -12.1889464)"
111891651,4370536135,4370536126,80.30048016430668,1,1,1,2,2,"LINESTRING(-76.9226554 -12.2208822, -76.9227369 -12.2205789, -76.9228286 -12.2201811)"
111891651,4370536126,1273608376,113.29552133523083,1,1,1,2,2,"LINESTRING(-76.9228286 -12.2201811, -76.9229298 -12.2198035, -76.9230332 -12.2194477, -76.9231329 -12.2192093)"
111891651,1273608376,1273819107,43.699892190038774,1,1,1,2,2,"LINESTRING(-76.9231329 -12.2192093, -76.9233290 -12.2188667)"
111891651,1273819107,1273710319,44.57406216410389,1,1,1,2,2,"LINESTRING(-76.9233290 -12.2188667, -76.9235338 -12.2185199)"
111892229,1572590782,1572590874,79.67573905186167,1,1,1,2,2,"LINESTRING(-76.9309592 -12.1951180, -76.9303304 -12.1947512)"
111892229,1572590874,1273881188,168.66969823305843,1,1,1,2,2,"LINESTRING(-76.9303304 -12.1947512, -76.9290053 -12.1939649)"
111892229,1273881188,3743674883,193.03100247594716,1,1,1,2,2,"LINESTRING(-76.9290053 -12.1939649, -76.9274748 -12.1930880)"
111892229,3743674883,3743674891,106.99068721362,1,1,1,2,2,"LINESTRING(-76.9274748 -12.1930880, -76.9266251 -12.1926043)"
111892229,3743674891,3743674892,39.69596470783314,1,1,1,2,2,"LINESTRING(-76.9266251 -12.1926043, -76.9263121 -12.1924211)"
111892229,3743674892,3743674897,21.030613470779734,1,1,1,2,2,"LINESTRING(-76.9263121 -12.1924211, -76.9261430 -12.1923296)"
111892229,3743674897,1273585849,167.25077659354858,1,1,1,2,2,"LINESTRING(-76.9261430 -12.1923296, -76.9248387 -12.1915346)"
111892229,1273585849,1273857585,155.2155458959191,1,1,1,2,2,"LINESTRING(-76.9248387 -12.1915346, -76.9236349 -12.1907865)"
111892229,1273857585,1273679789,740.4270614840747,1,1,1,2,2,"LINESTRING(-76.9236349 -12.1907865, -76.9224369 -12.1900577, -76.9217815 -12.1896499, -76.9212208 -12.1893042, -76.9209769 -12.1891560, -76.9203226 -12.1887583, -76.9194099 -12.1881968, -76.9185111 -12.1876439, -76.9179780 -12.1873159, -76.9179429 -12.1872943, -76.9178715 -12.1872503)"
111892247,1273714273,1273953936,58.200611773739226,1,1,1,2,2,"LINESTRING(-76.9400438 -12.2151056, -76.9403151 -12.2146550)"
111892247,1273953936,4370503674,48.89411021145208,1,1,1,2,2,"LINESTRING(-76.9403151 -12.2146550, -76.9405431 -12.2142765)"
111892247,4370503674,5433789580,51.981674129396936,1,1,1,2,2,"LINESTRING(-76.9405431 -12.2142765, -76.9407855 -12.2138741)"
111892247,5433789580,6804209434,4.01558494076745,1,1,1,2,2,"LINESTRING(-76.9407855 -12.2138741, -76.9408042 -12.2138430)"
111892247,6804209434,4370503669,46.009766167074865,1,1,1,2,2,"LINESTRING(-76.9408042 -12.2138430, -76.9410187 -12.2134868)"
111892247,4370503669,1273841730,50.541559489021374,1,1,1,2,2,"LINESTRING(-76.9410187 -12.2134868, -76.9412543 -12.2130955)"
111892247,1273841730,4149688970,49.410376782969934,1,1,1,2,2,"LINESTRING(-76.9412543 -12.2130955, -76.9414432 -12.2127818, -76.9414847 -12.2127130)"
111892928,1405095670,1663692230,8.980101591927491,1,1,1,2,2,"LINESTRING(-76.9401790 -12.1984546, -76.9401378 -12.1985245)"
111892928,1663692230,1273748425,56.13767912109194,1,1,1,2,2,"LINESTRING(-76.9401378 -12.1985245, -76.9398803 -12.1989615)"
111892928,1273748425,1655051426,51.31474285494559,1,1,1,2,2,"LINESTRING(-76.9398803 -12.1989615, -76.9396450 -12.1993610)"
111892928,1655051426,1655051450,46.601563427034414,1,1,1,2,2,"LINESTRING(-76.9396450 -12.1993610, -76.9394313 -12.1997238)"
111892928,1655051450,6802647590,2.1087453354786585,1,1,1,2,2,"LINESTRING(-76.9394313 -12.1997238, -76.9394216 -12.1997402)"
111892928,6802647590,1273726734,51.02224444464472,1,1,1,2,2,"LINESTRING(-76.9394216 -12.1997402, -76.9391876 -12.2001374)"
111892928,1273726734,1273539337,48.42745638030829,1,1,1,2,2,"LINESTRING(-76.9391876 -12.2001374, -76.9389655 -12.2005144)"
111892928,1273539337,3749285423,50.33718250465809,1,1,1,2,2,"LINESTRING(-76.9389655 -12.2005144, -76.9387347 -12.2009063)"
111892928,3749285423,1655022103,7.645613271946711,1,1,1,2,2,"LINESTRING(-76.9387347 -12.2009063, -76.9386996 -12.2009658)"
111892928,1655022103,1655041985,51.92486199299239,1,1,1,2,2,"LINESTRING(-76.9386996 -12.2009658, -76.9384553 -12.2013665)"
111892928,1655041985,1655041933,51.55682965528593,1,1,1,2,2,"LINESTRING(-76.9384553 -12.2013665, -76.9382128 -12.2017644)"
111892928,1655041933,1655041982,47.40106686435972,1,1,1,2,2,"LINESTRING(-76.9382128 -12.2017644, -76.9379898 -12.2021302)"
111892928,1655041982,1655022114,50.792078224057995,1,1,1,2,2,"LINESTRING(-76.9379898 -12.2021302, -76.9377509 -12.2025222)"
111892928,1655022114,1655041952,49.20552365810912,1,1,1,2,2,"LINESTRING(-76.9377509 -12.2025222, -76.9375204 -12.2029025)"
111892928,1655041952,1655022119,50.64015303619055,1,1,1,2,2,"LINESTRING(-76.9375204 -12.2029025, -76.9372832 -12.2032939)"
111893029,1273449689,1273595109,100.5830192813649,1,1,1,2,2,"LINESTRING(-76.9323143 -12.2288865, -76.9327822 -12.2281072)"
111893029,1273595109,4149825602,8.333063162245162,1,1,1,2,2,"LINESTRING(-76.9327822 -12.2281072, -76.9328209 -12.2280426)"
111893182,1273848372,5067017599,52.054420799843314,1,1,1,2,2,"LINESTRING(-76.9243005 -12.2041197, -76.9238935 -12.2038739)"
111893182,5067017599,5067017601,32.83554045476362,1,1,1,2,2,"LINESTRING(-76.9238935 -12.2038739, -76.9236368 -12.2037188)"
111893182,5067017601,2166904643,31.48918871086585,1,1,1,2,2,"LINESTRING(-76.9236368 -12.2037188, -76.9233906 -12.2035701)"
111893182,2166904643,5449474928,26.47408314130536,1,1,1,2,2,"LINESTRING(-76.9233906 -12.2035701, -76.9231836 -12.2034451)"
111893513,1723583927,1723583957,431.35963928376873,1,1,1,2,2,"LINESTRING(-76.9572135 -12.1825560, -76.9571487 -12.1830369, -76.9571428 -12.1830807, -76.9571103 -12.1833218, -76.9570393 -12.1838100, -76.9569785 -12.1842739, -76.9569182 -12.1847287, -76.9568579 -12.1851963, -76.9567856 -12.1856629, -76.9567352 -12.1858995, -76.9565984 -12.1863795)"
111893513,1723583957,4427912421,50.33857229474258,1,1,1,2,2,"LINESTRING(-76.9565984 -12.1863795, -76.9564597 -12.1868109)"
111893513,4427912421,1723583960,2.673344066826814,1,1,1,2,2,"LINESTRING(-76.9564597 -12.1868109, -76.9564523 -12.1868338)"
111893513,1723583960,1273869898,56.84828362124003,1,1,1,2,2,"LINESTRING(-76.9564523 -12.1868338, -76.9563000 -12.1873223)"
111893513,1273869898,1723583966,51.45424899720749,1,1,1,2,2,"LINESTRING(-76.9563000 -12.1873223, -76.9560478 -12.1877133)"
111893857,1273738792,5446237778,55.117331347246115,1,1,1,2,2,"LINESTRING(-76.9589379 -12.1907478, -76.9591688 -12.1903071)"
111893857,5446237778,1711796097,53.75456984921294,1,1,1,2,2,"LINESTRING(-76.9591688 -12.1903071, -76.9594231 -12.1898931)"
111893857,1711796097,1847865336,46.12805325725505,1,1,1,2,2,"LINESTRING(-76.9594231 -12.1898931, -76.9596350 -12.1895342)"
111893857,1847865336,1716123009,20.833759698692436,1,1,1,2,2,"LINESTRING(-76.9596350 -12.1895342, -76.9597307 -12.1893721)"
111893857,1716123009,1723409940,54.75127310547584,1,1,1,2,2,"LINESTRING(-76.9597307 -12.1893721, -76.9599822 -12.1889461)"
111893857,1723409940,1273942274,51.059593525087465,1,1,1,2,2,"LINESTRING(-76.9599822 -12.1889461, -76.9602167 -12.1885488)"
111893857,1273942274,4394276774,129.64720550828108,1,1,1,2,2,"LINESTRING(-76.9602167 -12.1885488, -76.9605366 -12.1880071, -76.9608123 -12.1875401)"
111893857,4394276774,1711792162,56.27942238145563,1,1,1,2,2,"LINESTRING(-76.9608123 -12.1875401, -76.9610708 -12.1871022)"
111893857,1711792162,1711792167,80.86949479617262,1,1,1,2,2,"LINESTRING(-76.9610708 -12.1871022, -76.9612574 -12.1867861, -76.9614423 -12.1864730)"
111893858,1273953538,4772978166,51.99798003675266,1,1,1,2,2,"LINESTRING(-76.9245598 -12.2324700, -76.9241508 -12.2322283)"
111893858,4772978166,1710500106,53.98022671333141,1,1,1,2,2,"LINESTRING(-76.9241508 -12.2322283, -76.9237262 -12.2319774)"
111893941,1754044353,1754049751,56.39769818492859,1,1,1,2,2,"LINESTRING(-76.9256023 -12.2173329, -76.9253409 -12.2177704)"
111893941,1754049751,1754049754,41.71240087283911,1,1,1,2,2,"LINESTRING(-76.9253409 -12.2177704, -76.9251476 -12.2180940)"
111893941,1754049754,1754049758,43.38999685195289,1,1,1,2,2,"LINESTRING(-76.9251476 -12.2180940, -76.9249465 -12.2184306)"
111893941,1754049758,3766535998,42.48665518929616,1,1,1,2,2,"LINESTRING(-76.9249465 -12.2184306, -76.9247496 -12.2187602)"
111893941,3766535998,1754044359,44.14915065305906,1,1,1,2,2,"LINESTRING(-76.9247496 -12.2187602, -76.9245450 -12.2191027)"
111893941,1754044359,1754049762,44.92341641011846,1,1,1,2,2,"LINESTRING(-76.9245450 -12.2191027, -76.9243368 -12.2194512)"
111893941,1754049762,3766528258,44.447025838946814,1,1,1,2,2,"LINESTRING(-76.9243368 -12.2194512, -76.9241308 -12.2197960)"
111893941,3766528258,5438589277,103.89637794909946,1,1,1,2,2,"LINESTRING(-76.9241308 -12.2197960, -76.9236493 -12.2206020)"
111893941,5438589277,1273713984,164.61134406447601,1,1,1,2,2,"LINESTRING(-76.9236493 -12.2206020, -76.9232664 -12.2212429, -76.9230828 -12.2215502, -76.9228864 -12.2218790)"
111893941,1273713984,1754044377,46.45675407931563,1,1,1,2,2,"LINESTRING(-76.9228864 -12.2218790, -76.9226711 -12.2222394)"
111893941,1754044377,1754044383,43.10701924544831,1,1,1,2,2,"LINESTRING(-76.9226711 -12.2222394, -76.9224713 -12.2225738)"
111893941,1754044383,4545791236,261.60714988919705,1,1,1,2,2,"LINESTRING(-76.9224713 -12.2225738, -76.9222659 -12.2229176, -76.9220776 -12.2232388, -76.9220127 -12.2233495, -76.9219360 -12.2234804, -76.9218867 -12.2235644, -76.9217958 -12.2237194, -76.9216812 -12.2239148, -76.9215463 -12.2241449, -76.9214927 -12.2242363, -76.9212729 -12.2246112)"
111894544,4244712791,1273468872,51.91098453554615,1,1,1,2,2,"LINESTRING(-76.9496203 -12.2073054, -76.9493759 -12.2077059)"
111894544,1273468872,1273901876,49.155622245220286,1,1,1,2,2,"LINESTRING(-76.9493759 -12.2077059, -76.9491444 -12.2080851)"
111894544,1273901876,1657677940,50.083610598231886,1,1,1,2,2,"LINESTRING(-76.9491444 -12.2080851, -76.9489086 -12.2084715)"
111894544,1657677940,1657677941,51.51197805520413,1,1,1,2,2,"LINESTRING(-76.9489086 -12.2084715, -76.9486669 -12.2088694)"
111894544,1657677941,1657677944,49.10391982962715,1,1,1,2,2,"LINESTRING(-76.9486669 -12.2088694, -76.9484365 -12.2092487)"
111894544,1657677944,1657677948,48.67336477732399,1,1,1,2,2,"LINESTRING(-76.9484365 -12.2092487, -76.9482120 -12.2096269)"
111894587,1273839457,5433743806,50.858829767877516,1,1,1,2,2,"LINESTRING(-76.9426893 -12.2107156, -76.9422841 -12.2104878)"
111894587,5433743806,4149688950,48.42422368726598,1,1,1,2,2,"LINESTRING(-76.9422841 -12.2104878, -76.9418983 -12.2102709)"
111894624,1273779859,6802470690,49.40208167476311,1,1,1,2,2,"LINESTRING(-76.9496646 -12.1991039, -76.9500559 -12.1993290)"
111894624,6802470690,5432469148,1.7400891498223097,1,1,1,2,2,"LINESTRING(-76.9500559 -12.1993290, -76.9500697 -12.1993369)"
111894624,5432469148,1273462403,49.265024697696404,1,1,1,2,2,"LINESTRING(-76.9500697 -12.1993369, -76.9504599 -12.1995614)"
111895804,3766535996,8132039213,44.457594393015995,1,1,1,2,2,"LINESTRING(-76.9250245 -12.2198500, -76.9248206 -12.2201961)"
111895804,8132039213,1273491203,104.12648401265253,1,1,1,2,2,"LINESTRING(-76.9248206 -12.2201961, -76.9243430 -12.2210067)"
111896334,1273953538,1710500116,53.58672981777768,1,1,1,2,2,"LINESTRING(-76.9245598 -12.2324700, -76.9244640 -12.2326305, -76.9243116 -12.2328858)"
111896334,1710500116,7098642216,101.3265687093983,1,1,1,2,2,"LINESTRING(-76.9243116 -12.2328858, -76.9238424 -12.2336721)"
111896334,7098642216,5438606621,21.696422067107267,1,1,1,2,2,"LINESTRING(-76.9238424 -12.2336721, -76.9238352 -12.2336841, -76.9237427 -12.2338409)"
111896334,5438606621,7098642217,21.01691560052865,1,1,1,2,2,"LINESTRING(-76.9237427 -12.2338409, -76.9236597 -12.2339818, -76.9236461 -12.2340044)"
111896334,7098642217,1273867917,100.86514693635537,1,1,1,2,2,"LINESTRING(-76.9236461 -12.2340044, -76.9231776 -12.2347863)"
111896334,1273867917,1710500135,55.875087816054226,1,1,1,2,2,"LINESTRING(-76.9231776 -12.2347863, -76.9229187 -12.2352198)"
111896395,3743674862,5449447718,86.01368418835091,1,1,1,2,2,"LINESTRING(-76.9312661 -12.1961253, -76.9305998 -12.1957095)"
111896395,5449447718,1273572605,80.77484172449851,1,1,1,2,2,"LINESTRING(-76.9305998 -12.1957095, -76.9299645 -12.1953341)"
111896395,1273572605,1273749250,166.15843942343867,1,1,1,2,2,"LINESTRING(-76.9299645 -12.1953341, -76.9286561 -12.1945644)"
111896395,1273749250,5449447926,187.34670571915953,1,1,1,2,2,"LINESTRING(-76.9286561 -12.1945644, -76.9271714 -12.1937121)"
111896395,5449447926,1273750547,172.0131236792122,1,1,1,2,2,"LINESTRING(-76.9271714 -12.1937121, -76.9258145 -12.1929192)"
111896395,1273750547,1273740316,171.05363007830917,1,1,1,2,2,"LINESTRING(-76.9258145 -12.1929192, -76.9244770 -12.1921117)"
111896395,1273740316,1273893613,154.1558264265285,1,1,1,2,2,"LINESTRING(-76.9244770 -12.1921117, -76.9232787 -12.1913729)"
111896395,1273893613,1572590204,723.9862897728937,1,1,1,2,2,"LINESTRING(-76.9232787 -12.1913729, -76.9220659 -12.1906284, -76.9208569 -12.1898940, -76.9199542 -12.1893392, -76.9190619 -12.1887759, -76.9181406 -12.1882209, -76.9176404 -12.1879199)"
111896574,1273708447,1273854460,49.73223454976586,1,1,1,2,2,"LINESTRING(-76.9295839 -12.2251210, -76.9291930 -12.2248894)"
111896574,1273854460,4370536280,49.446800557071924,1,1,1,2,2,"LINESTRING(-76.9291930 -12.2248894, -76.9288043 -12.2246592)"
111896574,4370536280,4370536276,50.948593627016045,1,1,1,2,2,"LINESTRING(-76.9288043 -12.2246592, -76.9284038 -12.2244220)"
111896735,1727538323,4297236683,64.90888892919422,1,1,0,2,0,"LINESTRING(-76.9337112 -12.2044639, -76.9340133 -12.2039611)"
111896735,4297236683,4297236681,49.58232070007357,1,1,0,2,0,"LINESTRING(-76.9340133 -12.2039611, -76.9342442 -12.2035771)"
111896735,4297236681,4297236679,51.05537982741563,1,1,0,2,0,"LINESTRING(-76.9342442 -12.2035771, -76.9344818 -12.2031816)"
111896735,4297236679,5432426759,69.74421937144531,1,1,0,2,0,"LINESTRING(-76.9344818 -12.2031816, -76.9348065 -12.2026414)"
111896735,5432426759,5432426758,230.8884382464994,1,1,0,2,0,"LINESTRING(-76.9348065 -12.2026414, -76.9358813 -12.2008530)"
111896735,5432426758,5432426757,231.82240288795384,1,1,0,2,0,"LINESTRING(-76.9358813 -12.2008530, -76.9369605 -12.1990574)"
111896735,5432426757,1727538171,233.67891679063226,1,1,0,2,0,"LINESTRING(-76.9369605 -12.1990574, -76.9380483 -12.1972474)"
111897133,4347922929,1273951044,13.392602447275488,1,1,1,2,2,"LINESTRING(-76.9270497 -12.2295646, -76.9269447 -12.2295018)"
111897638,1710920314,1710920323,100.35250600352622,1,1,1,2,2,"LINESTRING(-76.9418806 -12.2285018, -76.9414169 -12.2292811)"
111897638,1710920323,6804326445,46.21919011077209,1,1,1,2,2,"LINESTRING(-76.9414169 -12.2292811, -76.9412012 -12.2296388)"
111897638,6804326445,4149786045,3.06279410964137,1,1,1,2,2,"LINESTRING(-76.9412012 -12.2296388, -76.9411869 -12.2296625)"
111897638,4149786045,4149786044,10.1960402705888,1,1,1,2,2,"LINESTRING(-76.9411869 -12.2296625, -76.9411393 -12.2297414)"
111897638,4149786044,7096581781,50.67675599039312,1,1,1,2,2,"LINESTRING(-76.9411393 -12.2297414, -76.9409028 -12.2301336)"
111897638,7096581781,4370536237,50.61773843600531,1,1,1,2,2,"LINESTRING(-76.9409028 -12.2301336, -76.9406665 -12.2305253)"
111897638,4370536237,1710920351,48.338789604098736,1,1,1,2,2,"LINESTRING(-76.9406665 -12.2305253, -76.9404409 -12.2308994)"
111897638,1710920351,1710920367,49.51529238913967,1,1,1,2,2,"LINESTRING(-76.9404409 -12.2308994, -76.9402098 -12.2312826)"
111897638,1710920367,1710920374,52.737335749938204,1,1,1,2,2,"LINESTRING(-76.9402098 -12.2312826, -76.9399636 -12.2316907)"
111897638,1710920374,4149825624,49.758230348189045,1,1,1,2,2,"LINESTRING(-76.9399636 -12.2316907, -76.9397314 -12.2320758)"
111897638,4149825624,1273787904,9.716131218476873,1,1,1,2,2,"LINESTRING(-76.9397314 -12.2320758, -76.9396826 -12.2321489)"
111897638,1273787904,1710920387,48.441737646248995,1,1,1,2,2,"LINESTRING(-76.9396826 -12.2321489, -76.9394611 -12.2325264)"
111897638,1710920387,1710920394,51.021337955044,1,1,1,2,2,"LINESTRING(-76.9394611 -12.2325264, -76.9392278 -12.2329240)"
111897638,1710920394,1273483183,47.91588900351815,1,1,1,2,2,"LINESTRING(-76.9392278 -12.2329240, -76.9390087 -12.2332974)"
111897638,1273483183,1273955564,47.604502699821126,1,1,1,2,2,"LINESTRING(-76.9390087 -12.2332974, -76.9387967 -12.2336715)"
111897638,1273955564,1710932437,114.95727923606528,1,1,1,2,2,"LINESTRING(-76.9387967 -12.2336715, -76.9387294 -12.2337704, -76.9386686 -12.2338484, -76.9385799 -12.2339258, -76.9379957 -12.2343302)"
111897638,1710932437,4370536339,52.352858354880425,1,1,1,2,2,"LINESTRING(-76.9379957 -12.2343302, -76.9376077 -12.2346084)"
111897638,4370536339,1710932473,17.984461407044957,1,1,1,2,2,"LINESTRING(-76.9376077 -12.2346084, -76.9374773 -12.2347077)"
111897718,1273950044,5432464121,47.104956936903335,1,1,1,2,2,"LINESTRING(-76.9517903 -12.1955671, -76.9514203 -12.1953474)"
111897718,5432464121,4149608114,53.70211328783291,1,1,1,2,2,"LINESTRING(-76.9514203 -12.1953474, -76.9509985 -12.1950969)"
111898483,4638574200,6804343799,50.796919088384485,1,1,1,2,2,"LINESTRING(-76.9355886 -12.2243251, -76.9351860 -12.2240940)"
111898483,6804343799,4370536203,50.42531770900123,1,1,1,2,2,"LINESTRING(-76.9351860 -12.2240940, -76.9347864 -12.2238645)"
111898658,4152129032,1273894422,55.933633555699416,1,1,1,2,2,"LINESTRING(-76.9464931 -12.2161546, -76.9463735 -12.2160860, -76.9460497 -12.2159003)"
111898658,1273894422,1572825654,47.96754575070817,1,1,1,2,2,"LINESTRING(-76.9460497 -12.2159003, -76.9456694 -12.2156823)"
111898737,4149786033,5436378306,7.82867049772845,1,1,1,2,2,"LINESTRING(-76.9342441 -12.2256403, -76.9342069 -12.2257005)"
111898737,5436378306,1709508429,101.25635450163371,1,1,1,2,2,"LINESTRING(-76.9342069 -12.2257005, -76.9337322 -12.2264829)"
111899013,1711900096,1711900101,36.09595237198031,1,1,1,2,2,"LINESTRING(-76.9395398 -12.2254926, -76.9393716 -12.2257721)"
111899013,1711900101,5436376580,26.65495712533978,1,1,1,2,2,"LINESTRING(-76.9393716 -12.2257721, -76.9392474 -12.2259785)"
111899013,5436376580,1711900116,29.518670472169593,1,1,1,2,2,"LINESTRING(-76.9392474 -12.2259785, -76.9391099 -12.2262071)"
111899013,1711900116,5436376582,26.694762730886744,1,1,1,2,2,"LINESTRING(-76.9391099 -12.2262071, -76.9389855 -12.2264138)"
