id,lon,lat
1273632951,-76.9243442,-12.2290653
1710932498,-76.9383027,-12.2358508
1674162944,-76.9533695,-12.191158999999999
4415772332,-76.9528184,-12.195571099999999
1273589989,-76.92963619999999,-12.1908316
2465762575,-76.9600138,-12.2251435
4415209738,-76.932219,-12.2211369
4629783582,-76.94518479999999,-12.2228391
1663829964,-76.93771869999999,-12.2189895
5182741186,-76.9593135,-12.2097465
7310738466,-76.9577307,-12.1867728
7310738446,-76.9575918,-12.1864277
1273824603,-76.93568909999999,-12.223228899999999
1273531704,-76.9408697,-12.2128722
1273826996,-76.9411964,-12.204004699999999
1657677686,-76.9529304,-12.1972522
5433756075,-76.9356841,-12.2114465
1711900298,-76.9336758,-12.2321226
6894463710,-76.9284857,-12.198888
1709508314,-76.9288411,-12.221962999999999
1753996097,-76.9337235,-12.192960399999999
6804219785,-76.9487687,-12.218714
7712101063,-76.93325779999999,-12.1882594
4149729002,-76.9375803,-12.217248699999999
4475433875,-76.9260978,-12.1882576
1701819747,-76.9460581,-12.2232481
7074150586,-76.9258941,-12.2079246
1273498257,-76.93978609999999,-12.233744699999999
4519916242,-76.9588328,-12.2094588
1674210816,-76.93740439999999,-12.1968356
6802831778,-76.9391685,-12.206518599999999
6838741872,-76.94248759999999,-12.1928713
6467385030,-76.92593149999999,-12.2301814
6501382250,-76.9432084,-12.222269299999999
1674233848,-76.9623742,-12.1947069
5438589275,-76.9231752,-12.218319699999999
4579730669,-76.93733979999999,-12.215062
1657677737,-76.9435189,-12.199300899999999
4601025071,-76.9591956,-12.2352434
4769467771,-76.923451,-12.2336618
5413208216,-76.9452299,-12.2182287
1701822467,-76.9511024,-12.2223863
1273467095,-76.9377576,-12.235093599999999
6499811379,-76.9524587,-12.2061841
4149832482,-76.9301578,-12.229773999999999
4367117461,-76.9551698,-12.195452
4534553296,-76.937818,-12.213350199999999
6804403836,-76.9348098,-12.2292034
3063666144,-76.957555,-12.226498399999999
4414251064,-76.93413509999999,-12.2331592
1273761019,-76.93574389999999,-12.2249363
4370536160,-76.9288514,-12.2198972
5182741179,-76.9565034,-12.2144435
1273607031,-76.9369833,-12.2256541
4415772288,-76.9514737,-12.194458599999999
1273756573,-76.9409221,-12.1972591
1273766728,-76.9292263,-12.2221888
4413682333,-76.9438122,-12.2105768
6804209432,-76.9362314,-12.2113047
1273788960,-76.9313111,-12.1915663
4370503641,-76.93322599999999,-12.2100143
5436341482,-76.9359422,-12.218833799999999
4711675526,-76.9519664,-12.222330999999999
1657677682,-76.9518997,-12.1971663
4629785293,-76.9286477,-12.2240991
7093600731,-76.9441964,-12.1954154
4629784689,-76.9476516,-12.225771499999999
6829179666,-76.9280404,-12.2056917
1712297432,-76.9281524,-12.214404799999999
6894463708,-76.9283497,-12.1991134
7365477452,-76.957549,-12.235747
5134107776,-76.9529202,-12.205426
4769380360,-76.926328,-12.228573299999999
1273454052,-76.9513183,-12.196337399999999
1273585932,-76.9420445,-12.2135757
4629784405,-76.944704,-12.2228532
5057286491,-76.94395999999999,-12.2193738
6467353237,-76.9348732,-12.1943997
1273466347,-76.94747819999999,-12.1935728
1663776765,-76.935081,-12.2142071
1572825699,-76.936639,-12.2135005
6670336714,-76.95326399999999,-12.2058416
1710920367,-76.94020979999999,-12.2312826
1273927183,-76.9281519,-12.1983502
5436396499,-76.9275983,-12.2266706
4413549577,-76.92640469999999,-12.2277569
1701822474,-76.9483257,-12.223533699999999
5460585605,-76.9565752,-12.191276
4833627756,-76.9249856,-12.219864999999999
1273828052,-76.9472,-12.2032081
1273921057,-76.9450391,-12.2094752
4638634104,-76.9372856,-12.2345378
4475433642,-76.9296313,-12.1968724
1674163624,-76.9520967,-12.194167499999999
8126845032,-76.9385667,-12.188685399999999
4152129050,-76.9421952,-12.223258999999999
4415209901,-76.933914,-12.2218956
4638573908,-76.93884229999999,-12.2231282
1701822479,-76.9496729,-12.2226454
4638574143,-76.9412492,-12.22945
1709508294,-76.9292995,-12.221186699999999
1572825693,-76.9411915,-12.207756199999999
6499088702,-76.9424933,-12.1993653
4632470197,-76.9514767,-12.192303599999999
1675395416,-76.9407181,-12.2353267
6802757755,-76.9498871,-12.208565
6611284926,-76.93168539999999,-12.210606199999999
3746737689,-76.9344567,-12.1964474
4633356887,-76.9491496,-12.2152981
1273621412,-76.9499056,-12.1949781
4417650897,-76.94008629999999,-12.2151304
2166909939,-76.95760349999999,-12.191334099999999
7096674241,-76.9354142,-12.230670499999999
4633356405,-76.93773759999999,-12.2088515
2465762652,-76.9598803,-12.226152899999999
1711900259,-76.9367364,-12.2314963
4413682312,-76.94162879999999,-12.2094659
1710627933,-76.9447765,-12.2263028
7654062872,-76.95872489999999,-12.206571499999999
4334052437,-76.9402752,-12.2083239
5432464013,-76.9471682,-12.1949492
6467383854,-76.92722309999999,-12.2296567
5057311444,-76.9619515,-12.2247589
6499746726,-76.9484823,-12.192962699999999
1404129783,-76.9577994,-12.1981404
5474482021,-76.9496795,-12.231489999999999
6499088767,-76.9430953,-12.1998134
4149729033,-76.95053759999999,-12.224725099999999
5432474864,-76.9413069,-12.1974821
4413745155,-76.9312362,-12.2033369
4632470610,-76.95156899999999,-12.1960227
6499836048,-76.9470831,-12.215795
4149608092,-76.95155729999999,-12.201376
6499875643,-76.9462777,-12.225482699999999
6499853258,-76.9349881,-12.2342637
3749285407,-76.93663839999999,-12.206189
4149688963,-76.9382476,-12.2107426
6499057940,-76.93722149999999,-12.223787399999999
1273872723,-76.9340665,-12.1886727
1405095662,-76.9396731,-12.197980699999999
1674283922,-76.9543461,-12.209448499999999
1674210842,-76.9421333,-12.190189799999999
1273874394,-76.9408279,-12.2010911
4196295989,-76.936064,-12.1866618
1754149948,-76.95211239999999,-12.185680999999999
4060113046,-76.9454607,-12.191203199999999
2465762664,-76.9536901,-12.230729499999999
1752994298,-76.92948849999999,-12.197518299999999
4601026197,-76.9602941,-12.2358753
6499057987,-76.9348421,-12.2223252
4633356630,-76.9452094,-12.2136967
4769380734,-76.9237624,-12.2289303
6499746725,-76.94859029999999,-12.1927901
1723374865,-76.9383079,-12.211135599999999
6499835677,-76.9478073,-12.2143404
8132039214,-76.924499,-12.2200115
8259898834,-76.9301299,-12.2129192
6696072411,-76.9486838,-12.1979221
5134199097,-76.9342443,-12.232458999999999
1836159085,-76.9552545,-12.1933549
4152128999,-76.957009,-12.1985795
4370535670,-76.9471745,-12.2281797
4415209962,-76.93491809999999,-12.2224843
4638634096,-76.9367626,-12.235222499999999
2465762615,-76.95772099999999,-12.224317099999999
6499811286,-76.955258,-12.202237499999999
4638573578,-76.9293759,-12.2174145
4638573532,-76.9354682,-12.2176371
3765911641,-76.92730879999999,-12.1945071
6852974096,-76.92453429999999,-12.229175699999999
3762100995,-76.9585171,-12.194215699999999
1572590105,-76.93235609999999,-12.1926806
1675377673,-76.9486153,-12.2330726
4633356889,-76.9487188,-12.2153204
1572825707,-76.94550029999999,-12.2087045
6499088744,-76.94825039999999,-12.2031958
1666685082,-76.93740059999999,-12.2177478
3749285419,-76.9385697,-12.2046803
1675341767,-76.94871669999999,-12.2152554
2465762645,-76.9613262,-12.225996499999999
4415209723,-76.9243199,-12.2268175
6652403853,-76.9379313,-12.189026799999999
8286849284,-76.9563003,-12.1970838
1657677728,-76.9433416,-12.1986745
4149643675,-76.9540422,-12.2130118
6499811013,-76.9574303,-12.198369
4754581112,-76.95157739999999,-12.2080826
3746737691,-76.9328611,-12.199095
1657677556,-76.9446502,-12.191925099999999
1674117157,-76.95200679999999,-12.2042293
6499088770,-76.94298429999999,-12.1999985
2465654769,-76.94594959999999,-12.2345735
4413621080,-76.9445162,-12.2006414
4234707459,-76.93675429999999,-12.213188599999999
1701822494,-76.9504911,-12.222584999999999
3749302091,-76.9433221,-12.1932444
7579047684,-76.9517609,-12.2058591
4808868322,-76.94989439999999,-12.2140405
1709508418,-76.9333437,-12.2262621
1701823658,-76.9474065,-12.224077399999999
6499071484,-76.930746,-12.2027603
6499836073,-76.94678449999999,-12.2158625
1701822471,-76.9493853,-12.223518799999999
1723366145,-76.9359163,-12.214688299999999
6499836295,-76.9434187,-12.2218273
4638633775,-76.93361209999999,-12.2309865
6695199650,-76.9519182,-12.200820199999999
1245532994,-76.92229119999999,-12.215759199999999
4072157487,-76.9334399,-12.1918116
1273778350,-76.9449241,-12.2024175
4633003488,-76.95028289999999,-12.1989127
1666014132,-76.9306391,-12.2170255
2166909947,-76.9583918,-12.191782799999999
4413682316,-76.9422156,-12.2098683
5331641630,-76.930566,-12.1878122
1405095668,-76.9499163,-12.2041591
4612500234,-76.9437694,-12.198481399999999
6499875701,-76.9508668,-12.218299799999999
1701822464,-76.9494663,-12.222528899999999
4415772231,-76.9480142,-12.1927899
4417650891,-76.9399255,-12.215257399999999
6802834993,-76.9418893,-12.207628399999999
4638574204,-76.9353083,-12.2246831
1675043848,-76.95097609999999,-12.209688199999999
1405213112,-76.9375397,-12.2173153
1273781235,-76.92524019999999,-12.2249486
4638634079,-76.9376991,-12.235092999999999
4792051419,-76.9384503,-12.211122
5413208212,-76.94381659999999,-12.217474399999999
1572825591,-76.9443333,-12.2116755
1674243819,-76.9492207,-12.1897861
6802545820,-76.948838,-12.201321799999999
1273880515,-76.9265691,-12.2072252
6499061688,-76.9517643,-12.2221262
3749287648,-76.9513614,-12.2082306
4633266634,-76.9408483,-12.2138677
1657677661,-76.94684529999999,-12.196418399999999
1674115557,-76.9541454,-12.200660899999999
4354680887,-76.9309808,-12.201672499999999
1711900184,-76.9382461,-12.2276425
5182741149,-76.9467255,-12.230786
1655051416,-76.93859789999999,-12.1992465
1710500042,-76.92440189999999,-12.2268651
4370503619,-76.9395495,-12.2104556
4629785137,-76.93391919999999,-12.2267721
4638573242,-76.9416971,-12.2213091
5413208122,-76.93187189999999,-12.2107148
6722084581,-76.93517419999999,-12.195456199999999
1723430073,-76.95363499999999,-12.188842
7684094799,-76.9325533,-12.213691299999999
7053597186,-76.9370876,-12.2068665
4632329083,-76.9473501,-12.1874246
6801148304,-76.9514518,-12.196221
4638574264,-76.9323888,-12.2231767
4415772256,-76.9511273,-12.194585199999999
1273689731,-76.9323496,-12.2224595
6802757756,-76.9491549,-12.2081362
1273866284,-76.9459579,-12.208972699999999
2090236216,-76.92915839999999,-12.1873439
8760843041,-76.9333807,-12.2073912
4149608137,-76.9463375,-12.2027168
1273704303,-76.9454495,-12.2133627
6743300869,-76.9484478,-12.202915599999999
7650724311,-76.9597703,-12.204970099999999
1675384565,-76.9470649,-12.233203999999999
7650731043,-76.95925799999999,-12.2050349
2839607620,-76.9346022,-12.2046935
1405181714,-76.9461298,-12.2085403
6503105479,-76.9359704,-12.1939101
1674169816,-76.9480245,-12.1926095
1657677735,-76.943752,-12.1989079
4633004065,-76.9395582,-12.1998191
1674247885,-76.9482259,-12.188681599999999
4711675531,-76.9477314,-12.2195486
6467353225,-76.930313,-12.2019481
1405150962,-76.9490587,-12.2036631
4149605388,-76.9491437,-12.1999581
5433743802,-76.94199689999999,-12.2118633
1273794648,-76.9374022,-12.2204251
6802647601,-76.9445408,-12.202228499999999
4633356416,-76.937838,-12.208750799999999
1273692769,-76.9597828,-12.1902288
4638573663,-76.9363102,-12.2214017
4638574201,-76.935153,-12.2241313
6804326424,-76.9450239,-12.2308316
6499853257,-76.9349117,-12.2341692
7650730645,-76.9582238,-12.206541099999999
1273515047,-76.9481083,-12.2107108
6495432153,-76.9529194,-12.2059175
1666006535,-76.93100919999999,-12.2183207
6860935915,-76.9271272,-12.216040099999999
6804326441,-76.9435845,-12.230059299999999
1723430001,-76.9519052,-12.1871523
6499811292,-76.9547809,-12.2030307
4149749738,-76.9477193,-12.2263126
1657677799,-76.94902259999999,-12.201956599999999
1405213111,-76.9543497,-12.226821
6499875745,-76.9552756,-12.2105185
6804285076,-76.9334114,-12.2164296
1709508402,-76.9300567,-12.225383299999999
1674165177,-76.95067449999999,-12.192816899999999
4149749710,-76.9349658,-12.2190233
1273684768,-76.9238199,-12.2308317
4370544979,-76.9228036,-12.2285592
6801122187,-76.9470213,-12.187170199999999
4437108104,-76.9578599,-12.1962128
1273495818,-76.9359994,-12.1878595
4152172858,-76.9380035,-12.231150999999999
5057311449,-76.96043639999999,-12.2257084
1572590140,-76.93067839999999,-12.187115799999999
1675373640,-76.949666,-12.2334344
1273544143,-76.9257695,-12.194561499999999
5413208159,-76.93672,-12.2132443
4638573374,-76.937912,-12.2190484
4633265782,-76.93809569999999,-12.2025621
1273873935,-76.9245528,-12.20748
4333047684,-76.95904159999999,-12.194514999999999
4413488036,-76.9326471,-12.213861
5432426759,-76.9348065,-12.2026414
1723583965,-76.9574604,-12.1875532
1675373554,-76.95133249999999,-12.232907899999999
1675395410,-76.9433615,-12.2363407
4149688967,-76.93903499999999,-12.2112888
6499811084,-76.95512579999999,-12.2021599
4226124418,-76.9571296,-12.207885099999999
4367117458,-76.95596359999999,-12.1959
4633003590,-76.95049209999999,-12.1993992
4638634002,-76.9335266,-12.2307087
5079272373,-76.9299779,-12.212553999999999
4415209736,-76.9323537,-12.220818999999999
4149729011,-76.9408849,-12.2191741
4413681858,-76.9387716,-12.2076841
4629784488,-76.9478807,-12.2253884
5067017601,-76.9236368,-12.203718799999999
3743674833,-76.9297235,-12.192411199999999
4957846978,-76.9351156,-12.1955554
1405095639,-76.95032069999999,-12.204393
1273506003,-76.933545,-12.1862655
6499811285,-76.9551566,-12.202178
1273751546,-76.9255778,-12.187064999999999
6804255667,-76.94998869999999,-12.223296099999999
5433789585,-76.94447559999999,-12.214980299999999
4413681735,-76.93801599999999,-12.2071855
1674169755,-76.9485273,-12.1900237
6499811441,-76.951439,-12.2082759
4415209721,-76.9244914,-12.2267303
1753996171,-76.92465059999999,-12.205080899999999
4769380398,-76.9252648,-12.2298034
5433743811,-76.9399514,-12.2106885
6499067810,-76.9371168,-12.2064644
3749287641,-76.94761369999999,-12.2060693
4194520899,-76.9321813,-12.2059939
4370478248,-76.945849,-12.2072203
1666013971,-76.9289017,-12.218147499999999
1657677798,-76.9496345,-12.2018144
1674140090,-76.95667929999999,-12.1964575
5460585603,-76.94967489999999,-12.188136799999999
3762109478,-76.93828669999999,-12.2318308
6499853186,-76.9381516,-12.2312382
1710627888,-76.9436499,-12.2246048
3744250392,-76.93615799999999,-12.227936699999999
4633265646,-76.9456668,-12.2066717
1723583966,-76.9560478,-12.187713299999999
6804255653,-76.9470685,-12.220658799999999
4475433619,-76.9283078,-12.199182799999999
5433745925,-76.93509019999999,-12.207860499999999
4475433829,-76.925488,-12.1884445
4437108079,-76.95776029999999,-12.1961544
4629784777,-76.9443646,-12.2327309
1712297407,-76.9261605,-12.2134568
7050841819,-76.9306017,-12.2030136
1273847714,-76.940998,-12.1901972
943248946,-76.9330071,-12.2040594
1674151614,-76.9563766,-12.193414899999999
1675054998,-76.955319,-12.2154431
5432479555,-76.939559,-12.2040939
1572825709,-76.93712839999999,-12.2090417
4413682149,-76.9407626,-12.2088703
4149688975,-76.9443622,-12.214312999999999
4754642592,-76.9439604,-12.2208519
4422522506,-76.9483727,-12.1967767
6986249475,-76.9404825,-12.1934398
3749287674,-76.94001449999999,-12.2022581
1701819748,-76.9467868,-12.222014099999999
5413208147,-76.9354712,-12.2125568
1752938416,-76.9389194,-12.1873998
4370478279,-76.9367101,-12.2051533
1657677705,-76.9513813,-12.198028599999999
4149825610,-76.93089549999999,-12.2285711
1666682859,-76.9404155,-12.2162852
6499045338,-76.92535769999999,-12.227409
4413621033,-76.9406307,-12.198491299999999
1273769542,-76.9329738,-12.187192699999999
4633356669,-76.94506539999999,-12.2131893
6804343821,-76.9302371,-12.221992
4149749706,-76.9337934,-12.2182544
1727308152,-76.9437483,-12.1875045
4629785164,-76.9309523,-12.2252528
4224615190,-76.9254152,-12.2323005
4224060266,-76.9297539,-12.2175885
1655022097,-76.93819289999999,-12.2044579
1663070422,-76.9277488,-12.2283476
1657677690,-76.9516654,-12.1975559
4149728999,-76.93642919999999,-12.2165845
4149605385,-76.9471116,-12.1987712
4754642562,-76.94412419999999,-12.220549199999999
6499835640,-76.94845959999999,-12.213647
1701822482,-76.949722,-12.2227835
4152555494,-76.9558146,-12.2005807
5438589279,-76.9215412,-12.221590599999999
4802630104,-76.9333848,-12.1889753
4633266485,-76.94061219999999,-12.214254799999999
4368916131,-76.9497715,-12.196997699999999
7650729855,-76.9578009,-12.2030756
4529176527,-76.9260637,-12.2071609
5436378303,-76.93516919999999,-12.2278401
3749287681,-76.9345902,-12.2113259
4117865267,-76.9425077,-12.1813639
6499836312,-76.9431661,-12.2222479
6802647627,-76.94928519999999,-12.205988399999999
4633004073,-76.9395543,-12.2000543
6499057985,-76.9323241,-12.2209644
3749302105,-76.9530901,-12.198899299999999
5182741176,-76.95575699999999,-12.215691
1666696213,-76.93604119999999,-12.2217737
6804219796,-76.95101489999999,-12.2198894
3748373377,-76.9483503,-12.1875272
9191158639,-76.93157599999999,-12.2114487
1572825634,-76.94090109999999,-12.205390099999999
4413549561,-76.9271716,-12.2282487
4633266385,-76.9516611,-12.219731699999999
5432464020,-76.9529824,-12.196246499999999
4818458786,-76.9382352,-12.1871612
3063666147,-76.9581802,-12.225781399999999
1674247847,-76.9466216,-12.187743399999999
1675047229,-76.9531701,-12.213137999999999
4475433632,-76.9284508,-12.198946
5057311313,-76.9604481,-12.2269504
5331641644,-76.9329264,-12.185983499999999
7058930529,-76.9272226,-12.2070835
6499853192,-76.9375953,-12.230979099999999
7310738459,-76.9576634,-12.1866451
1836159077,-76.9555683,-12.1867799
6499811342,-76.9527246,-12.2059368
1572825663,-76.9434149,-12.213216
4878547338,-76.9315125,-12.2137318
4638573687,-76.9388242,-12.2231057
4633265656,-76.9460098,-12.2068608
7036176263,-76.9289943,-12.2054713
3743674924,-76.9254352,-12.1963244
4149729030,-76.94915,-12.2239142
4149825596,-76.9266506,-12.2245549
4638574191,-76.9369182,-12.2258742
1723583964,-76.9577158,-12.1871298
1273901267,-76.94959589999999,-12.2001201
1273868847,-76.9544495,-12.1928994
1273565133,-76.94556779999999,-12.202251299999999
4877118553,-76.93225629999999,-12.2134985
7310738453,-76.9574756,-12.186936999999999
1657677604,-76.9501461,-12.194595099999999
1666708229,-76.9411315,-12.218762799999999
4152129076,-76.9562177,-12.1973729
4367063684,-76.94057099999999,-12.193848599999999
7650756334,-76.95875889999999,-12.205117699999999
4284541246,-76.9567646,-12.221558199999999
4633265635,-76.9458319,-12.207156099999999
4417650865,-76.9379938,-12.214093499999999
4635000077,-76.9417897,-12.2185648
1273714172,-76.93774499999999,-12.2333865
1404083919,-76.9489743,-12.193014199999999
1723430070,-76.95194819999999,-12.188935599999999
1675043839,-76.9523459,-12.2110086
4633004432,-76.9509288,-12.2063928
6801148289,-76.94403989999999,-12.192147
1709508274,-76.929762,-12.2204036
1674111003,-76.9592565,-12.195449
4635000039,-76.9435285,-12.2191405
6499067875,-76.9521642,-12.2156149
7712101013,-76.9331716,-12.1884257
1273695440,-76.94078379999999,-12.194573199999999
1709508395,-76.9265042,-12.224974699999999
4413682135,-76.9407988,-12.2087493
4638573304,-76.9413769,-12.2211267
5438606622,-76.9235762,-12.231246899999999
5432464121,-76.9514203,-12.1953474
1723583962,-76.9549329,-12.1869027
4769467770,-76.9235698,-12.2336868
1674112720,-76.94555969999999,-12.218308299999999
1655022174,-76.9394896,-12.201424999999999
4437108102,-76.9579294,-12.1960914
4475433764,-76.92525599999999,-12.1878744
4758821590,-76.92511309999999,-12.210966899999999
4149608091,-76.9519564,-12.201608199999999
1666717512,-76.9437438,-12.220920699999999
6431267632,-76.93529699999999,-12.1950247
2465762643,-76.9607096,-12.2254962
4633266342,-76.9520161,-12.2199294
1674134052,-76.9561178,-12.1938519
7050841807,-76.9326974,-12.2043389
1273739504,-76.9448398,-12.1997369
4413549574,-76.9263466,-12.2278501
4337539745,-76.9511571,-12.2315013
1675341733,-76.9494066,-12.216730199999999
4413745179,-76.9310897,-12.203184199999999
4334126743,-76.9289071,-12.215428399999999
5432485985,-76.9428076,-12.20223
7309915336,-76.9353974,-12.195078299999999
3783425151,-76.9355174,-12.2097894
4638573586,-76.92941929999999,-12.2176567
6467353226,-76.9306477,-12.2014283
4149749735,-76.94848189999999,-12.2267589
4833627783,-76.9245084,-12.2174205
4334483617,-76.9315617,-12.219182799999999
5449474716,-76.9238685,-12.202635299999999
4414251127,-76.9340129,-12.2328268
4415209765,-76.93322599999999,-12.2215703
6670336697,-76.9532083,-12.2054067
6499853194,-76.93754609999999,-12.2308911
7650730866,-76.9588012,-12.206054
1273524402,-76.94678119999999,-12.1947155
4633356905,-76.9492614,-12.2151312
5182741198,-76.9441664,-12.2352694
5446237777,-76.9583267,-12.1906652
4633265662,-76.9430939,-12.2046484
1675054751,-76.9545832,-12.2139408
1572825589,-76.94791099999999,-12.2046669
1712297420,-76.923806,-12.2140521
3797225272,-76.9346058,-12.1953026
5433755200,-76.9335491,-12.2086361
1674151617,-76.95642699999999,-12.1924032
1405150950,-76.95529049999999,-12.1932938
4579730698,-76.9376066,-12.2152125
7656356299,-76.9586547,-12.199107699999999
4370504440,-76.9353154,-12.2138146
5433743815,-76.9389992,-12.2085688
7847901202,-76.9515062,-12.2196465
4149825613,-76.93518499999999,-12.2295146
1674186822,-76.9444055,-12.189676799999999
4415772257,-76.9511526,-12.1945433
1572825419,-76.9401843,-12.2039446
4638573971,-76.94341109999999,-12.2295854
1405100282,-76.91793919999999,-12.2329105
4152129010,-76.9551046,-12.2017615
6499811344,-76.9530968,-12.2061275
1404129816,-76.9438267,-12.1900227
5331641639,-76.9319684,-12.1865665
7053561269,-76.9396458,-12.2079949
4632470200,-76.95125879999999,-12.1926572
5847525735,-76.93422079999999,-12.232811499999999
4632470687,-76.9474322,-12.193585899999999
1675377594,-76.9480002,-12.233834
4724998893,-76.9515018,-12.219071
1273595109,-76.93278219999999,-12.2281072
5432464008,-76.9431563,-12.1926353
1675384615,-76.94797989999999,-12.2309422
1273851456,-76.9434481,-12.2149044
4754642020,-76.94807089999999,-12.2139594
4802630110,-76.9337883,-12.1886616
1273742667,-76.9260722,-12.2070384
1754150006,-76.9480296,-12.1872198
4560434984,-76.93685409999999,-12.204860499999999
5134107771,-76.9533132,-12.2056425
5182741181,-76.95764659999999,-12.2125326
8334563441,-76.9575359,-12.198953999999999
1666035188,-76.9334832,-12.221443899999999
4415209722,-76.9244679,-12.2267652
1675043871,-76.9525057,-12.2116024
3895231068,-76.9424232,-12.2020089
4638574516,-76.9317389,-12.2290276
4633004395,-76.9494029,-12.205579799999999
4768860155,-76.9436295,-12.2213885
1666006497,-76.9321044,-12.2173801
1674186644,-76.9456344,-12.1893865
4413682107,-76.9409715,-12.208971199999999
4370535678,-76.943426,-12.224988399999999
1273534926,-76.94147579999999,-12.198103099999999
4633356804,-76.94896,-12.2149126
4936279738,-76.957673,-12.1980671
1711900186,-76.9385152,-12.2277471
1273568845,-76.9438612,-12.2151414
1273791172,-76.9412767,-12.2030098
4638573608,-76.9319573,-12.219356099999999
1709508429,-76.9337322,-12.226482899999999
3749302095,-76.9449645,-12.19421
4413682368,-76.9458502,-12.2119921
6503105486,-76.9365155,-12.193615099999999
1572590135,-76.92455559999999,-12.1977814
4754584560,-76.95019889999999,-12.2104316
1572590467,-76.9275266,-12.1903265
1674115513,-76.95384899999999,-12.2020725
4370478323,-76.95476649999999,-12.2145903
4149608126,-76.948636,-12.199038999999999
1675354639,-76.9524713,-12.2174412
1710932492,-76.9388342,-12.235436199999999
4149729007,-76.9376659,-12.2173024
1666719866,-76.93934329999999,-12.2226281
7683547757,-76.9549424,-12.203122299999999
4417650922,-76.9407921,-12.2157248
1273757791,-76.9326134,-12.2101794
1710932458,-76.9410498,-12.2344717
1273788579,-76.9355377,-12.2280588
4633004419,-76.9509909,-12.206433599999999
3749788965,-76.94273749999999,-12.2064541
6473452173,-76.9596978,-12.2237569
1273608376,-76.9231329,-12.2192093
4769380746,-76.92400339999999,-12.2290763
6499811644,-76.948893,-12.2131517
4394276774,-76.9608123,-12.1875401
4370535667,-76.9476426,-12.227378199999999
4633266436,-76.9450371,-12.2166435
1674243782,-76.9506926,-12.18911
4437108078,-76.95792159999999,-12.196248899999999
4633004257,-76.949507,-12.2056343
6499057583,-76.93202289999999,-12.2207177
1273514106,-76.9230621,-12.1844415
3717907855,-76.9252473,-12.2094255
1675047132,-76.95340019999999,-12.2137776
1709508292,-76.92756659999999,-12.221057799999999
6503105481,-76.9366117,-12.1936726
4633265787,-76.9382796,-12.2027042
1675373599,-76.9497161,-12.2319608
1273656877,-76.9470041,-12.1943501
6499875762,-76.9559919,-12.2094775
1753996229,-76.9238945,-12.206219599999999
6804311920,-76.9432205,-12.2253405
4633356392,-76.9379016,-12.209415799999999
1405153321,-76.9507672,-12.2008209
1709508427,-76.92992129999999,-12.2264549
1273716129,-76.9470241,-12.2142767
2090236218,-76.92994639999999,-12.188568499999999
5057311446,-76.9605,-12.2244025
6670322127,-76.9568925,-12.2078013
3744250393,-76.93575059999999,-12.227697899999999
5432464016,-76.9495345,-12.1947608
1657677587,-76.94850079999999,-12.1936434
4413549582,-76.9260467,-12.227468199999999
5721081783,-76.9506433,-12.188346099999999
6473452148,-76.95983369999999,-12.2235224
5320709171,-76.9334113,-12.207020199999999
4367138884,-76.94684269999999,-12.201883599999999
3743674915,-76.92652,-12.1965478
1273834097,-76.9499654,-12.2058562
4149825601,-76.92919429999999,-12.225926
6499088958,-76.9503956,-12.2044363
1657677765,-76.9489146,-12.200341799999999
1657677801,-76.9500268,-12.202034399999999
4224117269,-76.9254708,-12.2280181
1657677827,-76.950351,-12.206078699999999
4417650789,-76.9351172,-12.212247999999999
3746737682,-76.9354829,-12.194702099999999
5435711065,-76.93587409999999,-12.2157213
1674283850,-76.955823,-12.2087364
1663808390,-76.9327886,-12.217181799999999
1674175881,-76.9444075,-12.1884632
5134213648,-76.92365629999999,-12.226174799999999
1572590433,-76.9262347,-12.1881284
6499811643,-76.9488193,-12.2131078
6558597811,-76.953741,-12.1956714
4633265778,-76.9383744,-12.2023409
6471283872,-76.9374838,-12.2172836
4149749698,-76.9312692,-12.216882799999999
6467353234,-76.9328179,-12.1978045
4370478233,-76.9476542,-12.2061642
6743300873,-76.94690039999999,-12.202112699999999
6802757763,-76.9495851,-12.2090576
1710920368,-76.9422386,-12.2324744
6502890202,-76.9253255,-12.1879844
1572825698,-76.94206779999999,-12.204511499999999
4768860174,-76.9434071,-12.2217605
4633266425,-76.9453783,-12.216071699999999
7093549775,-76.94614469999999,-12.194934799999999
3765820749,-76.9360518,-12.1932171
1712287441,-76.9273262,-12.2103802
4416525894,-76.96043139999999,-12.1990602
4808867561,-76.93161309999999,-12.2206061
5182741172,-76.9546118,-12.2176052
4754584695,-76.9495843,-12.2114753
5446237772,-76.9589022,-12.190061799999999
1273795292,-76.9277769,-12.2030208
4877118627,-76.9325826,-12.2143547
4638574090,-76.94081489999999,-12.229134799999999
4060113065,-76.94642259999999,-12.191531
6499746699,-76.9452498,-12.1909476
4833627760,-76.924638,-12.2198601
5182741190,-76.9444097,-12.234916
1666719868,-76.9395555,-12.224985199999999
1273585577,-76.92351409999999,-12.207115199999999
4633004067,-76.9393219,-12.2000016
4638574460,-76.93223189999999,-12.229804699999999
1404119700,-76.9313292,-12.2169206
1675043837,-76.9507376,-12.2100932
4370478240,-76.9462503,-12.208489499999999
4769380373,-76.9257794,-12.2300772
4224060276,-76.9258633,-12.2249567
1723430009,-76.9541493,-12.1872841
6499836047,-76.9468905,-12.215682699999999
7662658792,-76.956267,-12.2009227
1572590908,-76.9237473,-12.1932759
4370536256,-76.9317737,-12.2242964
4370478246,-76.9455121,-12.206005699999999
6499057951,-76.9376566,-12.224401499999999
