id,lon,lat
8180678091,-77.1046209,-11.998070799999999
9740583486,-77.1105144,-12.0042672
599289257,-77.094494,-12.025491899999999
6450648011,-77.1089148,-12.001184199999999
4436946470,-77.0768751,-12.010239
31040052,-77.0623032,-12.0085351
2886399061,-77.10820939999999,-12.021660299999999
1359115649,-77.10570659999999,-11.9967553
848387324,-77.1034105,-12.0234098
3736732158,-77.0898873,-12.0116179
846528959,-77.0771142,-12.0164192
4643556468,-77.0647643,-12.0198924
3918714854,-77.1075346,-12.0225756
9507057972,-77.11078119999999,-12.013302
4379686066,-77.0666719,-11.997093699999999
7788519710,-77.07668919999999,-11.9994271
847513938,-77.0925165,-12.0302543
847758231,-77.10993289999999,-12.000789
4600907509,-77.0687176,-12.025431699999999
3949408138,-77.10861,-12.0193119
4545674661,-77.0948739,-12.0038349
3918709314,-77.1077086,-12.0208908
4403433352,-77.0989216,-12.0128104
4436810348,-77.0979725,-12.030498099999999
1359116462,-77.0920522,-12.002823099999999
5933314487,-77.0941015,-11.9967109
846500798,-77.06281539999999,-12.026938699999999
847512123,-77.09105149999999,-12.029348299999999
9740583470,-77.1071802,-12.0086649
7788519705,-77.0770053,-11.9986869
1359117005,-77.09407259999999,-12.0107397
5567587472,-77.0701019,-12.023766
4436916491,-77.08599819999999,-12.011645999999999
846599912,-77.0809421,-12.0257867
846503497,-77.0653555,-12.026019199999999
847698209,-77.0884852,-12.0201134
846503498,-77.0673971,-12.0254905
4372755722,-77.0843383,-11.995959
9699307340,-77.09892529999999,-12.0239697
847698206,-77.0877931,-12.0187907
1359116553,-77.0831724,-12.004378299999999
2146342839,-77.1028542,-12.0238187
9168834844,-77.06297049999999,-12.021595699999999
9276455918,-77.0769081,-12.0302635
4545650009,-77.0890343,-11.9947433
3023567294,-77.10454709999999,-12.024073699999999
3969175412,-77.1132171,-11.997662799999999
4261132455,-77.07971839999999,-12.013363499999999
4023423810,-77.0868047,-12.0226046
8221225326,-77.072982,-12.0158468
6030018905,-77.1133345,-12.0031198
846730489,-77.0712805,-12.0295201
4436856996,-77.0943882,-12.02684
6030006803,-77.11384,-12.0018216
9829441687,-77.0839227,-12.0306758
846540184,-77.075931,-12.024867799999999
1440130628,-77.0802479,-12.018773
4435445881,-77.0730076,-12.0156703
6467058701,-77.0665982,-12.0061821
6433491498,-77.100376,-12.0151825
9699305546,-77.0989606,-12.0261812
1359116578,-77.0918164,-12.0046915
4435083475,-77.0823502,-12.0265313
4435428352,-77.0905679,-12.0127481
1359116137,-77.10608859999999,-11.999174499999999
2534600449,-77.0995129,-11.994592599999999
3996273874,-77.1063118,-12.0291804
1273652266,-77.0773756,-12.0035013
5726327134,-77.1018655,-12.0183617
3736715702,-77.0716683,-12.018027199999999
6433518329,-77.1008575,-12.0127255
9225832992,-77.0703458,-12.0104812
9699280705,-77.0916579,-12.022850199999999
846535393,-77.0707072,-12.0254198
1740889178,-77.0760383,-12.0055298
5301168441,-77.06534119999999,-11.996146699999999
6030332211,-77.1044421,-12.011613299999999
1844894700,-77.1052995,-12.0027151
4362199224,-77.1006676,-12.0236637
5574930560,-77.07775269999999,-11.9966552
2470149767,-77.0779728,-12.009782399999999
847758175,-77.1092743,-12.000983999999999
4600907531,-77.0686284,-12.0275965
1754989238,-77.06322779999999,-12.0163475
6432939237,-77.1009991,-12.0126674
847669889,-77.0806826,-12.0219559
844549047,-77.0990894,-12.014018499999999
844413533,-77.0708173,-12.009545
846668492,-77.0898857,-12.0222523
848394951,-77.0912647,-12.019815999999999
1273676090,-77.08995019999999,-12.0169544
2470149871,-77.0798265,-12.0113957
844463819,-77.07583439999999,-12.0082797
4600874231,-77.07832669999999,-12.0293158
844536040,-77.0829883,-12.0106263
3401281236,-77.08728889999999,-11.9994103
4403304645,-77.1051177,-12.0051508
5115687019,-77.0726377,-12.0051469
844523002,-77.079169,-12.010657199999999
5435998137,-77.0867363,-11.995422699999999
844560837,-77.10226639999999,-12.0068822
8265935311,-77.0744213,-12.0085157
5567587467,-77.0705818,-12.023769999999999
846500813,-77.06207069999999,-12.028395699999999
3649149569,-77.0984924,-12.021811
2477162201,-77.0777457,-12.0035318
848391977,-77.0969034,-12.0238286
4362179103,-77.085509,-12.0309258
4362162695,-77.110855,-12.0124579
5805175485,-77.1041188,-12.020724
9829441674,-77.0838126,-12.0300619
4600907542,-77.0706093,-12.0280744
138801021,-77.0661432,-12.030928
2470149901,-77.0796542,-12.0117207
1359115144,-77.0895166,-11.9945924
1359116038,-77.0963039,-11.998580599999999
329144979,-77.1012758,-11.9976642
844463784,-77.0783629,-12.007487999999999
4600903816,-77.0745316,-12.0262923
846730383,-77.07574749999999,-12.0299365
846503908,-77.0678016,-12.0245266
2477162217,-77.0727761,-12.0042194
6290624579,-77.0862259,-12.0256989
848391951,-77.0974055,-12.0225139
6027804512,-77.1127109,-11.9965371
847698116,-77.0885967,-12.0183995
4403422217,-77.1023062,-12.012811
769223685,-77.09824979999999,-12.016916499999999
1359116258,-77.08262359999999,-12.000135
4436945033,-77.0736697,-12.0077508
4363170598,-77.087368,-12.011865
9837992463,-77.0795979,-12.0289354
599289775,-77.0956806,-12.014657099999999
844413656,-77.06918739999999,-12.0083526
844456979,-77.0734956,-12.0091215
844536003,-77.087417,-12.011437599999999
4362179117,-77.0903067,-12.0297146
4403382893,-77.1010694,-12.0156723
8144125104,-77.0957645,-12.029831399999999
6030356139,-77.1053435,-12.011141
846781933,-77.0845013,-12.0300396
3401281243,-77.0901573,-11.995652399999999
844536044,-77.0839567,-12.0109813
4436916381,-77.093586,-12.010231099999999
9690689602,-77.0756833,-11.9997045
848395681,-77.09844869999999,-12.0289378
6030332197,-77.1051584,-12.011194999999999
6040285056,-77.0986341,-12.0222565
842870187,-77.0751824,-11.9997144
1843155188,-77.0921742,-12.0181272
6047167140,-77.0877127,-12.0093096
9699299407,-77.08984079999999,-12.0196001
844522731,-77.077308,-12.0116467
6191594985,-77.08357749999999,-12.0211923
847503250,-77.0811021,-12.031546899999999
1843182070,-77.0702379,-12.0297532
847712835,-77.0892595,-12.012020699999999
9170954987,-77.0901183,-12.0145933
9506971891,-77.0899606,-12.0018301
4373031770,-77.0980956,-12.0169707
4469440428,-77.0768011,-12.0019742
9507102567,-77.1095028,-12.0115882
6110034965,-77.0973353,-12.010289
2900130672,-77.0829923,-12.028725999999999
848387348,-77.0991797,-12.0235872
7824380111,-77.09629559999999,-12.008625
1468897415,-77.1074326,-12.0208347
847686747,-77.0855102,-12.0144588
1359116463,-77.0939023,-12.0028168
6441873269,-77.0926715,-12.0140026
599289258,-77.0970031,-12.0254601
6467058598,-77.06401079999999,-11.9979803
5096536740,-77.0649127,-12.001453
4435449110,-77.0965981,-12.0269163
8180301521,-77.076661,-12.024140899999999
6302942768,-77.1101668,-12.0131718
847686726,-77.0829833,-12.0162465
7064316473,-77.1126098,-11.9965598
4403382734,-77.1001702,-12.013130799999999
3401281223,-77.0844393,-12.0069713
3918709277,-77.1075549,-12.0209733
848397383,-77.0938085,-12.0250092
9699272072,-77.0954842,-12.0262846
1749092173,-77.1094018,-11.996170099999999
3949408152,-77.107671,-12.018635
6315204027,-77.06529479999999,-12.003821199999999
4358112699,-77.11064739999999,-12.0011292
5435997998,-77.0747234,-12.002895899999999
4403421832,-77.1013627,-12.0143896
4569531184,-77.10007019999999,-12.0147667
3958644761,-77.1067451,-12.0233654
31044325,-77.0799947,-12.0128881
848392024,-77.0989266,-12.024718499999999
3996344567,-77.1087269,-12.022390399999999
844546832,-77.0967338,-12.014874899999999
4436945059,-77.0707438,-12.0078707
1842988759,-77.0745367,-12.012622799999999
9415549484,-77.1001357,-12.0177438
4436916334,-77.0961726,-12.012953399999999
1359115898,-77.0897529,-11.9976452
2477162190,-77.07778789999999,-12.0027914
848394941,-77.09451779999999,-12.0273802
4365370208,-77.0969593,-12.0155298
4366526692,-77.10149419999999,-12.0175193
6433491578,-77.10408939999999,-12.0128922
1273979826,-77.1125953,-12.002766999999999
138801075,-77.06597649999999,-12.0297848
5570059426,-77.0637024,-12.020468399999999
4436916337,-77.09634659999999,-12.0128521
847726766,-77.1052869,-12.011255799999999
4435071144,-77.0805926,-12.0255236
1359117136,-77.0946457,-12.013791699999999
4436830341,-77.0816311,-12.0305726
1359115776,-77.1035411,-11.9970173
9276455888,-77.0767383,-12.0293925
9507057954,-77.110664,-12.0134774
9507057935,-77.1113783,-12.0124801
2146331241,-77.06566939999999,-12.017655999999999
848387250,-77.10105229999999,-12.02131
1359116118,-77.08771569999999,-11.9991066
848395721,-77.0965441,-12.029967899999999
9507033277,-77.110357,-12.011929
847669837,-77.0764396,-12.0211624
2861263537,-77.0971074,-12.013975799999999
3996681777,-77.110157,-12.0059831
5489571822,-77.09156229999999,-12.0191847
842910166,-77.0633393,-12.0060465
1359116131,-77.090026,-11.9991445
4372813279,-77.0824896,-12.0058258
4600903818,-77.0739956,-12.026694599999999
4362179074,-77.09820189999999,-12.0259871
1749103543,-77.0932914,-12.0223403
6290624577,-77.08577,-12.025744999999999
4403382895,-77.1009936,-12.015576399999999
848387302,-77.101706,-12.0226083
848395694,-77.0985792,-12.030350199999999
848391966,-77.0964863,-12.024360399999999
6433518332,-77.10138289999999,-12.0129387
844413647,-77.0688038,-12.0103195
4435448783,-77.095185,-12.0259371
9740583485,-77.10947709999999,-12.0037769
1359115853,-77.1041127,-11.9974261
3736715771,-77.0661348,-12.018610599999999
1359116969,-77.0923959,-12.0099331
3959789575,-77.1009232,-12.015960399999999
8981805028,-77.0727589,-12.0103045
9499926405,-77.10735489999999,-12.0185269
4362157920,-77.10840189999999,-12.0171037
842893077,-77.06347679999999,-12.0045105
1359116075,-77.0941316,-11.9988339
603757972,-77.0940462,-12.024524099999999
842910139,-77.06789119999999,-12.006469599999999
4261340486,-77.0933378,-12.007415199999999
6467104537,-77.07287269999999,-12.023833699999999
9415587853,-77.11016169999999,-12.0075723
844448270,-77.07222039999999,-12.010665
1844894701,-77.10508659999999,-12.003117999999999
3401272911,-77.0884579,-12.0117511
5605501699,-77.0712769,-12.0297468
848387272,-77.10249999999999,-12.0209818
9415587844,-77.1106466,-12.0039951
4373092558,-77.0757654,-12.026430999999999
1359116842,-77.0960927,-12.0078365
7788519714,-77.0727812,-11.9973826
3672671822,-77.0892301,-12.0198904
5096576176,-77.0770871,-12.004284199999999
1273796315,-77.06262559999999,-12.0158569
1359116176,-77.1023402,-11.999487799999999
1273785410,-77.078538,-12.0022538
846599916,-77.0798219,-12.0268378
847686817,-77.08149379999999,-12.014902099999999
846668326,-77.08746099999999,-12.0229581
844536350,-77.0822235,-12.011125
848394914,-77.0957293,-12.0295708
844560765,-77.1020321,-12.005189099999999
1378327235,-77.09732939999999,-12.0254573
9342343354,-77.0666577,-12.0097063
846540167,-77.0764823,-12.0222277
1359114996,-77.0827839,-11.9940219
5605715952,-77.0653888,-12.0212436
9170955003,-77.0905219,-12.0141242
4600903851,-77.0693551,-12.0253073
844548257,-77.1000772,-12.0101721
1843155166,-77.0747572,-12.012049399999999
9415587851,-77.1102903,-12.007315199999999
9699299387,-77.0966172,-12.0201692
4368566252,-77.0976019,-12.0186336
842910154,-77.06691119999999,-12.0065838
2862549677,-77.1017802,-12.002671999999999
3203694557,-77.0959541,-12.0009832
273430643,-77.10714349999999,-12.020003899999999
5804493678,-77.1069478,-12.0224227
846782027,-77.0821899,-12.0297662
846536190,-77.0734495,-12.027349099999999
2886399062,-77.10868889999999,-12.0206328
4403304975,-77.1022581,-12.005791
2397215720,-77.0677762,-12.0308888
844560829,-77.1016171,-12.007105899999999
847726681,-77.1043291,-12.007813599999999
5393231515,-77.1148053,-12.0045003
847712812,-77.09056919999999,-12.0126204
844582518,-77.1039789,-12.0025888
848387187,-77.0993419,-12.0199559
4372893893,-77.08257809999999,-12.0129778
9740583455,-77.10886959999999,-12.008179199999999
9499926375,-77.10969109999999,-12.014015899999999
846668416,-77.0884191,-12.021972799999999
848397400,-77.0916245,-12.0247523
4160048265,-77.09468269999999,-12.030316899999999
9689061626,-77.0649681,-12.001460999999999
6433491585,-77.1038457,-12.012742099999999
5567587511,-77.0669717,-12.020061799999999
2477162236,-77.0809165,-12.00447
8265938334,-77.0796034,-12.0082179
847669898,-77.0790628,-12.0236062
1273815185,-77.0757191,-12.003737099999999
7061771521,-77.0715817,-12.005766399999999
6433518321,-77.1006972,-12.0132663
1359117013,-77.0923778,-12.011006
6030460792,-77.10354459999999,-12.0258647
6432939213,-77.0998853,-12.015440499999999
846782049,-77.0836324,-12.029617
5933314541,-77.09259469999999,-11.9981589
848391985,-77.0957888,-12.0230036
842772333,-77.064936,-11.995351099999999
5905602445,-77.09940329999999,-12.007955599999999
842900953,-77.0660137,-12.004913499999999
6433518320,-77.1005588,-12.0131866
6441873587,-77.09295949999999,-12.0139613
1359116650,-77.085886,-12.005524699999999
9170994944,-77.0933388,-12.0137328
3023567420,-77.1147721,-12.0158053
6450382492,-77.1036264,-12.0043168
1754989249,-77.0634195,-12.0170022
4358001352,-77.0751252,-12.0121107
4436799812,-77.0983236,-12.023361699999999
1359115742,-77.080587,-11.9969631
9699275445,-77.0945339,-12.025388999999999
848387329,-77.10232289999999,-12.023549899999999
846781828,-77.08955089999999,-12.030021699999999
848394901,-77.09644109999999,-12.0265161
2023009381,-77.07348739999999,-12.012770999999999
1359116646,-77.0956349,-12.0054918
846530371,-77.07563119999999,-12.0128045
848387177,-77.0972991,-12.017713599999999
5301168442,-77.0659628,-11.995321899999999
4403433344,-77.0982787,-12.013253299999999
4261138103,-77.08880959999999,-12.0088446
31069459,-77.09492379999999,-12.0133411
842870190,-77.0757253,-11.9995449
846536194,-77.0713856,-12.027725
6381330877,-77.0641303,-12.0294943
7009950060,-77.0679214,-12.0087754
4403382939,-77.0998106,-12.0167197
848391964,-77.0966035,-12.023259699999999
1359115679,-77.0971191,-11.9968229
1359116861,-77.0965289,-12.008047699999999
847686696,-77.08480759999999,-12.015605599999999
3996667519,-77.1037125,-12.0272183
4372893889,-77.0827207,-12.0128863
6467058672,-77.06318569999999,-12.001738
3023569399,-77.1064979,-12.0252152
9170600088,-77.0668314,-12.0282451
4403382911,-77.1003805,-12.015557
4362142821,-77.10262639999999,-12.0172964
9231728617,-77.0866277,-12.022142299999999
846782207,-77.0808605,-12.0309536
847512144,-77.08968589999999,-12.030367799999999
848395702,-77.0980671,-12.0264329
848395695,-77.0979029,-12.0300354
1359116904,-77.09415229999999,-12.008706799999999
847669914,-77.085591,-12.0210447
844463830,-77.0794983,-12.0107117
848394895,-77.09488089999999,-12.027077799999999
848395716,-77.0968231,-12.028942599999999
9057723619,-77.10393069999999,-12.0193251
842846513,-77.07624729999999,-11.997381599999999
9342312797,-77.0747885,-12.011872499999999
846730537,-77.0700966,-12.029000799999999
9415587819,-77.11124,-12.00513
846599922,-77.07754659999999,-12.0258243
847669927,-77.0814509,-12.023548499999999
31069517,-77.0965262,-12.0109041
846503537,-77.06276009999999,-12.0244628
4600907511,-77.0687526,-12.025119199999999
4436945044,-77.0719895,-12.007147699999999
1359116191,-77.07394029999999,-11.999523499999999
847686810,-77.0817012,-12.016673899999999
4435448761,-77.0878592,-12.0238891
1359116677,-77.079197,-12.0058515
848391992,-77.09551929999999,-12.022466
1359115979,-77.0965585,-11.998161699999999
4545678350,-77.0844888,-12.0030396
1258861888,-77.0637984,-11.9993137
3918974713,-77.11298719999999,-11.9979344
6030297998,-77.1029695,-12.0032569
9171031383,-77.089958,-12.0126333
847733173,-77.10681919999999,-12.0069758
7134340320,-77.09324,-12.0280624
2146331234,-77.06593219999999,-12.017079899999999
9507057944,-77.1107955,-12.012889099999999
9690734216,-77.0806892,-11.9966213
3736715663,-77.0660741,-12.0178172
847669793,-77.08182579999999,-12.0211101
9264891341,-77.077753,-12.013720699999999
1359117133,-77.09548029999999,-12.0130961
842846512,-77.0746758,-11.9971249
1273842004,-77.1141123,-12.004024999999999
847726794,-77.09879509999999,-12.0162287
1749103540,-77.0936478,-12.0230278
9699318219,-77.1018127,-12.0265144
1844372159,-77.0749225,-12.006326099999999
9225833011,-77.0702304,-12.010343599999999
846528983,-77.0751987,-12.016985799999999
3958644781,-77.1060801,-12.0230053
1359116005,-77.09358499999999,-11.9983244
1439430662,-77.0848364,-12.013908299999999
4403304643,-77.1054284,-12.0049501
847503220,-77.0831226,-12.0290245
6433491503,-77.0999286,-12.014436499999999
8265938367,-77.0798884,-12.0085275
6047167137,-77.0877047,-12.009424
9342343327,-77.06877589999999,-12.010406399999999
846730737,-77.0643571,-12.0295101
844522727,-77.0789617,-12.0119054
9838009069,-77.08263319999999,-12.027821399999999
1359116514,-77.0823298,-12.003640299999999
848391944,-77.0956552,-12.0227348
848395709,-77.0969953,-12.0286279
844536146,-77.0835098,-12.0127344
2469993756,-77.06466209999999,-12.0092033
2861217345,-77.0927662,-12.017722899999999
2477162283,-77.0800469,-12.0052161
5576912797,-77.0956953,-12.0043622
4373034568,-77.0903483,-12.0192736
4435391713,-77.091906,-12.0179733
846736992,-77.08884809999999,-12.0284151
1359116704,-77.08376059999999,-12.0061538
844522733,-77.0760614,-12.0114368
846508083,-77.06357539999999,-12.024377699999999
6381330876,-77.0664516,-12.0282497
1468897381,-77.1071618,-12.020363699999999
1359116503,-77.0849746,-12.0033987
3689694797,-77.0762609,-12.02178
846730418,-77.070227,-12.0301466
7009950056,-77.0674662,-12.0094207
6433518337,-77.1019082,-12.0118669
1273610271,-77.0814967,-12.0043416
1273964830,-77.08003459999999,-12.0055228
1359115625,-77.102153,-11.9967028
4403304977,-77.1016927,-12.0077155
1273946534,-77.0900333,-12.016848699999999
