id,source,target,length,foot,car_forward,car_backward,bike_forward,bike_backward,wkt
71210255,847686709,4435428395,25.926386861306057,1,1,1,2,2,"LINESTRING(-77.0862210 -12.0160826, -77.0861940 -12.0163140)"
71210255,4435428395,847686711,19.920400046986835,1,1,1,2,2,"LINESTRING(-77.0861940 -12.0163140, -77.0861733 -12.0164918)"
71210255,847686711,847686713,54.00347073153796,1,1,1,2,2,"LINESTRING(-77.0861733 -12.0164918, -77.0861171 -12.0169738)"
71210258,1439415563,847686717,52.00989325000027,1,1,1,2,2,"LINESTRING(-77.0843230 -12.0169410, -77.0847647 -12.0167631)"
71210258,847686717,4569402981,75.87766167257853,1,1,1,2,2,"LINESTRING(-77.0847647 -12.0167631, -77.0848383 -12.0167081, -77.0852500 -12.0165627, -77.0854128 -12.0165283)"
71210258,4569402981,4435428394,13.936620052857933,1,1,1,2,2,"LINESTRING(-77.0854128 -12.0165283, -77.0855379 -12.0165018)"
71210258,4435428394,847686711,69.49065872781588,1,1,1,2,2,"LINESTRING(-77.0855379 -12.0165018, -77.0856470 -12.0164788, -77.0859045 -12.0164788, -77.0861322 -12.0164899, -77.0861733 -12.0164918)"
71210261,847686726,847686728,63.448449026217034,1,1,1,2,2,"LINESTRING(-77.0829833 -12.0162465, -77.0835302 -12.0160497)"
71210263,847686734,6467104526,108.56507166871694,1,1,1,2,2,"LINESTRING(-77.0829049 -12.0172806, -77.0838320 -12.0169216)"
71210263,6467104526,847686735,50.25075842772384,1,1,1,2,2,"LINESTRING(-77.0838320 -12.0169216, -77.0840172 -12.0168499, -77.0842563 -12.0167443)"
71210263,847686735,4261133093,51.15909862253557,1,1,1,2,2,"LINESTRING(-77.0842563 -12.0167443, -77.0846823 -12.0165504)"
71210266,847686739,847686740,82.51133132299896,1,1,1,2,2,"LINESTRING(-77.0864117 -12.0147214, -77.0856711 -12.0148785)"
71210266,847686740,847686698,116.88436090467388,1,1,1,2,2,"LINESTRING(-77.0856711 -12.0148785, -77.0851642 -12.0150201, -77.0846492 -12.0151985)"
71210266,847686698,847686745,50.65642073174161,1,1,1,2,2,"LINESTRING(-77.0846492 -12.0151985, -77.0842149 -12.0153617)"
71210267,847686740,847686747,49.89706269569736,1,1,1,2,2,"LINESTRING(-77.0856711 -12.0148785, -77.0855102 -12.0144588)"
71210270,847686748,847686694,50.12292829968627,1,1,1,2,2,"LINESTRING(-77.0844869 -12.0160506, -77.0849174 -12.0158911)"
71210270,847686694,4261132476,51.71147343185293,1,1,1,2,2,"LINESTRING(-77.0849174 -12.0158911, -77.0853873 -12.0158236)"
71210270,4261132476,847686750,97.34991320997858,1,1,1,2,2,"LINESTRING(-77.0853873 -12.0158236, -77.0858932 -12.0157509, -77.0862693 -12.0156813)"
71210270,847686750,847686752,54.91079305763175,1,1,1,2,2,"LINESTRING(-77.0862693 -12.0156813, -77.0867605 -12.0155695)"
71210273,847686760,847686734,50.10651710301877,1,1,1,2,2,"LINESTRING(-77.0830625 -12.0177035, -77.0829049 -12.0172806)"
71210273,847686734,847686761,61.34737321732955,1,1,1,2,2,"LINESTRING(-77.0829049 -12.0172806, -77.0827030 -12.0167661)"
71210273,847686761,4261133091,31.383741093208126,1,1,1,2,2,"LINESTRING(-77.0827030 -12.0167661, -77.0825997 -12.0165029)"
71210273,4261133091,847686762,57.600312895296355,1,1,1,2,2,"LINESTRING(-77.0825997 -12.0165029, -77.0824102 -12.0160198)"
71210273,847686762,847686763,49.05636162591644,1,1,1,2,2,"LINESTRING(-77.0824102 -12.0160198, -77.0822487 -12.0156084)"
71210277,847686762,847686766,49.26181676816022,1,1,1,2,2,"LINESTRING(-77.0824102 -12.0160198, -77.0828344 -12.0158659)"
71210277,847686766,847686768,63.57290293774174,1,1,1,2,2,"LINESTRING(-77.0828344 -12.0158659, -77.0833818 -12.0156672)"
71210277,847686768,847686769,48.08465951320421,1,1,1,2,2,"LINESTRING(-77.0833818 -12.0156672, -77.0837939 -12.0155119)"
71210279,847686761,847686775,49.17487460482225,1,1,1,2,2,"LINESTRING(-77.0827030 -12.0167661, -77.0831235 -12.0166049)"
71210279,847686775,847686776,63.32569357646895,1,1,1,2,2,"LINESTRING(-77.0831235 -12.0166049, -77.0836650 -12.0163973)"
71210279,847686776,847686777,47.898553459572675,1,1,1,2,2,"LINESTRING(-77.0836650 -12.0163973, -77.0840797 -12.0162537)"
71210283,847686776,847686728,41.38445135226856,1,1,1,2,2,"LINESTRING(-77.0836650 -12.0163973, -77.0835302 -12.0160497)"
71210283,847686728,847686768,45.54211079104661,1,1,1,2,2,"LINESTRING(-77.0835302 -12.0160497, -77.0834060 -12.0157295, -77.0833818 -12.0156672)"
71210287,847686788,847686790,50.073264475926955,1,1,1,2,2,"LINESTRING(-77.0824369 -12.0174088, -77.0820102 -12.0175766)"
71210287,847686790,847686793,105.21280913762807,1,1,1,2,2,"LINESTRING(-77.0820102 -12.0175766, -77.0811150 -12.0179325)"
71210290,847686799,847686800,158.94606558141783,1,1,1,2,2,"LINESTRING(-77.0813797 -12.0158521, -77.0800143 -12.0163573)"
71210292,847686801,847686799,47.10030340427037,1,1,1,2,2,"LINESTRING(-77.0812426 -12.0154508, -77.0813797 -12.0158521)"
71210292,847686799,847686808,45.996589295818886,1,1,1,2,2,"LINESTRING(-77.0813797 -12.0158521, -77.0815307 -12.0162380)"
71210292,847686808,847686810,51.953714779889985,1,1,1,2,2,"LINESTRING(-77.0815307 -12.0162380, -77.0817012 -12.0166739)"
71210294,847686812,4435446738,65.69138000630849,1,1,1,2,2,"LINESTRING(-77.0839304 -12.0144430, -77.0838848 -12.0144602, -77.0833675 -12.0146554)"
71210294,4435446738,847692744,30.425302098638717,1,1,1,2,2,"LINESTRING(-77.0833675 -12.0146554, -77.0831068 -12.0147538)"
71210294,847692744,9199191706,16.23358248270568,1,1,1,2,2,"LINESTRING(-77.0831068 -12.0147538, -77.0829658 -12.0148012)"
71210294,9199191706,847692734,38.292454176384126,1,1,1,2,2,"LINESTRING(-77.0829658 -12.0148012, -77.0827228 -12.0148829, -77.0826332 -12.0149130)"
71210294,847692734,847686813,116.0654187917552,1,1,1,2,2,"LINESTRING(-77.0826332 -12.0149130, -77.0816455 -12.0153052)"
71210294,847686813,847686801,46.76624108374924,1,1,1,2,2,"LINESTRING(-77.0816455 -12.0153052, -77.0812426 -12.0154508)"
71210294,847686801,847686814,177.77364203185698,1,1,1,2,2,"LINESTRING(-77.0812426 -12.0154508, -77.0797213 -12.0160307)"
71210297,847686817,847686813,47.815978983689284,1,1,1,2,2,"LINESTRING(-77.0814938 -12.0149021, -77.0816455 -12.0153052)"
71210297,847686813,847686819,54.89509708888672,1,1,1,2,2,"LINESTRING(-77.0816455 -12.0153052, -77.0818196 -12.0157680)"
71210297,847686819,847686821,38.01734157463953,1,1,1,2,2,"LINESTRING(-77.0818196 -12.0157680, -77.0819402 -12.0160885)"
71210297,847686821,847686824,51.395840505402596,1,1,1,2,2,"LINESTRING(-77.0819402 -12.0160885, -77.0821032 -12.0165218)"
71210297,847686824,4261133098,16.048688147428287,1,1,1,2,2,"LINESTRING(-77.0821032 -12.0165218, -77.0821541 -12.0166571)"
71210297,4261133098,847686826,25.288612114601303,1,1,1,2,2,"LINESTRING(-77.0821541 -12.0166571, -77.0822343 -12.0168703)"
71210297,847686826,847686788,63.87506687652576,1,1,1,2,2,"LINESTRING(-77.0822343 -12.0168703, -77.0824369 -12.0174088)"
71210297,847686788,847686827,54.37521650629301,1,1,1,2,2,"LINESTRING(-77.0824369 -12.0174088, -77.0826094 -12.0178672)"
71210304,847686831,847686832,52.48738025716277,1,1,1,2,2,"LINESTRING(-77.0804408 -12.0174580, -77.0799930 -12.0176326)"
71210306,847686821,847686808,47.59091603853629,1,1,1,2,2,"LINESTRING(-77.0819402 -12.0160885, -77.0815307 -12.0162380)"
71210306,847686808,847686833,158.9648392563886,1,1,1,2,2,"LINESTRING(-77.0815307 -12.0162380, -77.0801630 -12.0167377)"
71210310,847686824,847686810,46.93032151152046,1,1,1,2,2,"LINESTRING(-77.0821032 -12.0165218, -77.0817012 -12.0166739)"
71210310,847686810,847686834,109.53257392825167,1,1,1,2,2,"LINESTRING(-77.0817012 -12.0166739, -77.0807628 -12.0170285)"
71210310,847686834,847686835,49.807929746260655,1,1,1,2,2,"LINESTRING(-77.0807628 -12.0170285, -77.0803361 -12.0171898)"
71210311,847686834,847686836,42.61335212741142,1,1,1,2,2,"LINESTRING(-77.0807628 -12.0170285, -77.0809022 -12.0173862)"
71210311,847686836,847686793,65.07768157749202,1,1,1,2,2,"LINESTRING(-77.0809022 -12.0173862, -77.0811150 -12.0179325)"
71210311,847686793,847686837,53.27715507641028,1,1,1,2,2,"LINESTRING(-77.0811150 -12.0179325, -77.0812779 -12.0183838)"
71210315,847686826,4435428399,48.514108930138015,1,1,1,2,2,"LINESTRING(-77.0822343 -12.0168703, -77.0818200 -12.0170307)"
71210315,4435428399,847686836,107.4801365569116,1,1,1,2,2,"LINESTRING(-77.0818200 -12.0170307, -77.0809022 -12.0173862)"
71210330,847686857,847686861,65.27093239240395,1,1,1,2,2,"LINESTRING(-77.0780402 -12.0174652, -77.0780402 -12.0175701, -77.0782043 -12.0180240)"
71210330,847686861,847686863,52.89451191938336,1,1,1,2,2,"LINESTRING(-77.0782043 -12.0180240, -77.0783662 -12.0184720)"
71210333,847686868,847686861,87.6469270462741,1,1,1,2,2,"LINESTRING(-77.0789646 -12.0177653, -77.0782043 -12.0180240)"
71210336,847686855,847686875,118.21235313773761,1,1,1,2,2,"LINESTRING(-77.0787262 -12.0162592, -77.0791024 -12.0167306, -77.0792766 -12.0171621)"
71210336,847686875,847686879,99.89141008758278,1,1,1,2,2,"LINESTRING(-77.0792766 -12.0171621, -77.0796039 -12.0180004)"
71210339,847686875,847686883,54.071948405649046,1,1,1,2,2,"LINESTRING(-77.0792766 -12.0171621, -77.0788115 -12.0173324)"
71210341,4375859277,4372846075,6.649074142287686,1,1,1,2,2,"LINESTRING(-77.0786209 -12.0151420, -77.0786740 -12.0151715)"
71210341,4372846075,847686886,6.553616633673639,1,1,1,2,2,"LINESTRING(-77.0786740 -12.0151715, -77.0787278 -12.0151979)"
71210341,847686886,1273875305,78.30168722890119,1,1,1,2,2,"LINESTRING(-77.0787278 -12.0151979, -77.0792070 -12.0154596, -77.0793310 -12.0155738)"
71210341,1273875305,847692746,16.395732473299404,1,1,1,2,2,"LINESTRING(-77.0793310 -12.0155738, -77.0794186 -12.0156936)"
71210341,847692746,847686814,49.94391387751131,1,1,1,2,2,"LINESTRING(-77.0794186 -12.0156936, -77.0797213 -12.0160307)"
71210341,847686814,847686800,48.50597689702166,1,1,1,2,2,"LINESTRING(-77.0797213 -12.0160307, -77.0798749 -12.0161771, -77.0800143 -12.0163573)"
71210341,847686800,847686833,45.33526390203407,1,1,1,2,2,"LINESTRING(-77.0800143 -12.0163573, -77.0801630 -12.0167377)"
71210341,847686833,847686835,53.74051005031038,1,1,1,2,2,"LINESTRING(-77.0801630 -12.0167377, -77.0803361 -12.0171898)"
71210341,847686835,847686831,31.958033148160506,1,1,1,2,2,"LINESTRING(-77.0803361 -12.0171898, -77.0804408 -12.0174580)"
71210341,847686831,847686890,129.08515415915252,1,1,1,2,2,"LINESTRING(-77.0804408 -12.0174580, -77.0808616 -12.0185421)"
71210345,847686905,847686908,54.112646528987995,1,1,1,2,2,"LINESTRING(-77.0775830 -12.0181583, -77.0771394 -12.0179391)"
71210348,847686912,847686854,54.278533886862085,1,1,1,2,2,"LINESTRING(-77.0785180 -12.0156226, -77.0786089 -12.0156745, -77.0789486 -12.0158683)"
71210348,847686854,847692745,22.951889368552898,1,1,1,2,2,"LINESTRING(-77.0789486 -12.0158683, -77.0790273 -12.0159121, -77.0791072 -12.0160000)"
71210348,847692745,847686832,208.80454431121882,1,1,1,2,2,"LINESTRING(-77.0791072 -12.0160000, -77.0795423 -12.0164788, -77.0799930 -12.0176326)"
71210348,847686832,847686921,74.87935380555992,1,1,1,2,2,"LINESTRING(-77.0799930 -12.0176326, -77.0802378 -12.0182612)"
71210348,847686921,847686923,53.36333488206297,1,1,1,2,2,"LINESTRING(-77.0802378 -12.0182612, -77.0804042 -12.0187121)"
71210357,847686879,847686926,54.48434343050971,1,1,1,2,2,"LINESTRING(-77.0796039 -12.0180004, -77.0791370 -12.0181765)"
71210357,847686926,847686863,90.14028032944705,1,1,1,2,2,"LINESTRING(-77.0791370 -12.0181765, -77.0783662 -12.0184720)"
71210357,847686863,847686927,51.41948074996614,1,1,1,2,2,"LINESTRING(-77.0783662 -12.0184720, -77.0779286 -12.0186457)"
71210357,847686927,847686935,67.29275846288105,1,1,1,2,2,"LINESTRING(-77.0779286 -12.0186457, -77.0777505 -12.0187139, -77.0775467 -12.0187034, -77.0773457 -12.0186096)"
71210362,847686940,4435428412,6.560975455398013,1,1,1,2,2,"LINESTRING(-77.0786840 -12.0169720, -77.0787037 -12.0170277)"
71210362,4435428412,847686883,35.89220197668349,1,1,1,2,2,"LINESTRING(-77.0787037 -12.0170277, -77.0788115 -12.0173324)"
71210362,847686883,847686868,50.991549052698325,1,1,1,2,2,"LINESTRING(-77.0788115 -12.0173324, -77.0789646 -12.0177653)"
71210362,847686868,847686926,49.473508201172656,1,1,1,2,2,"LINESTRING(-77.0789646 -12.0177653, -77.0791370 -12.0181765)"
71210362,847686926,847686942,50.08953860243298,1,1,1,2,2,"LINESTRING(-77.0791370 -12.0181765, -77.0792824 -12.0186034)"
71210368,847686921,9164492825,78.4155291778014,1,1,1,2,2,"LINESTRING(-77.0802378 -12.0182612, -77.0795615 -12.0185034)"
71210368,9164492825,847686942,32.36283631352762,1,1,1,2,2,"LINESTRING(-77.0795615 -12.0185034, -77.0792824 -12.0186034)"
71210368,847686942,847686944,140.5330290798239,1,1,1,2,2,"LINESTRING(-77.0792824 -12.0186034, -77.0780871 -12.0190798)"
71210368,847686944,847686950,110.5415870293523,1,1,1,2,2,"LINESTRING(-77.0780871 -12.0190798, -77.0778471 -12.0191547, -77.0775896 -12.0191757, -77.0772668 -12.0191094, -77.0771139 -12.0190259)"
71210381,847686819,847686763,49.98441152219544,1,1,1,2,2,"LINESTRING(-77.0818196 -12.0157680, -77.0822487 -12.0156084)"
71210381,847686763,9199191707,103.43228893424126,1,1,1,2,2,"LINESTRING(-77.0822487 -12.0156084, -77.0831327 -12.0152682)"
71210381,9199191707,847686962,58.2116465655844,1,1,1,2,2,"LINESTRING(-77.0831327 -12.0152682, -77.0836302 -12.0150767)"
71210381,847686962,847686958,48.30972437554061,1,1,1,2,2,"LINESTRING(-77.0836302 -12.0150767, -77.0840509 -12.0149388)"
71210381,847686958,847686963,57.17368642589088,1,1,1,2,2,"LINESTRING(-77.0840509 -12.0149388, -77.0845392 -12.0147499)"
71210381,847686963,1439430715,52.604495571217555,1,1,1,2,2,"LINESTRING(-77.0845392 -12.0147499, -77.0849991 -12.0146051)"
71210381,1439430715,847686747,57.9829046807891,1,1,1,2,2,"LINESTRING(-77.0849991 -12.0146051, -77.0855102 -12.0144588)"
71210381,847686747,847686964,106.43186929601133,1,1,1,2,2,"LINESTRING(-77.0855102 -12.0144588, -77.0864737 -12.0142975)"
71210381,847686964,847686965,50.261926103802935,1,1,1,2,2,"LINESTRING(-77.0864737 -12.0142975, -77.0869342 -12.0143290)"
71210386,847692722,4261132455,50.10432258830095,1,3,0,2,0,"LINESTRING(-77.0799903 -12.0130124, -77.0798440 -12.0131260, -77.0797429 -12.0133173, -77.0797184 -12.0133635)"
71210386,4261132455,3673106259,72.5408883529962,1,3,0,2,0,"LINESTRING(-77.0797184 -12.0133635, -77.0794123 -12.0139423)"
71210386,3673106259,9826006614,33.601636892461855,1,3,0,2,0,"LINESTRING(-77.0794123 -12.0139423, -77.0792705 -12.0142104)"
71210386,9826006614,4375859276,83.06735138079941,1,3,0,2,0,"LINESTRING(-77.0792705 -12.0142104, -77.0789200 -12.0148732)"
71210386,4375859276,847686886,41.766102720458086,1,3,0,2,0,"LINESTRING(-77.0789200 -12.0148732, -77.0787278 -12.0151979)"
71210386,847686886,847686912,52.506471164143875,1,3,0,2,0,"LINESTRING(-77.0787278 -12.0151979, -77.0785180 -12.0156226)"
71210386,847686912,6383888196,232.63317275337,1,3,0,2,0,"LINESTRING(-77.0785180 -12.0156226, -77.0775548 -12.0173917, -77.0774978 -12.0174565)"
71210386,6383888196,6383888197,12.767519560988221,1,3,0,2,0,"LINESTRING(-77.0774978 -12.0174565, -77.0773860 -12.0174911)"
71211317,4261132455,1442051405,40.49824593860114,1,1,1,2,2,"LINESTRING(-77.0797184 -12.0133635, -77.0800461 -12.0135356)"
71211317,1442051405,847692703,35.286080221411815,1,1,1,2,2,"LINESTRING(-77.0800461 -12.0135356, -77.0803362 -12.0136769)"
71211317,847692703,847692704,76.11600231448858,1,1,1,2,2,"LINESTRING(-77.0803362 -12.0136769, -77.0810273 -12.0137799)"
71211317,847692704,847692705,33.60341098119456,1,1,1,2,2,"LINESTRING(-77.0810273 -12.0137799, -77.0813324 -12.0138254)"
71211317,847692705,847692706,34.54929330195853,1,1,1,2,2,"LINESTRING(-77.0813324 -12.0138254, -77.0816454 -12.0138764)"
71211317,847692706,847692707,74.56135311801945,1,1,1,2,2,"LINESTRING(-77.0816454 -12.0138764, -77.0823276 -12.0139347)"
71211318,4375826304,5465643452,9.357012833863783,1,1,1,2,2,"LINESTRING(-77.0792798 -12.0138925, -77.0793600 -12.0139227)"
71211318,5465643452,3673106259,6.098139598838514,1,1,1,2,2,"LINESTRING(-77.0793600 -12.0139227, -77.0794123 -12.0139423)"
71211318,3673106259,1442051433,39.0990916851678,1,1,1,2,2,"LINESTRING(-77.0794123 -12.0139423, -77.0797390 -12.0140881)"
71211318,1442051433,847692709,36.884568556580334,1,1,1,2,2,"LINESTRING(-77.0797390 -12.0140881, -77.0800366 -12.0142464)"
71211318,847692709,4261132464,29.897735477598268,1,1,1,2,2,"LINESTRING(-77.0800366 -12.0142464, -77.0801148 -12.0142844, -77.0802984 -12.0143205)"
71211318,4261132464,4261132465,35.09961604019635,1,1,1,2,2,"LINESTRING(-77.0802984 -12.0143205, -77.0806169 -12.0143692)"
71211318,4261132465,847692710,33.15087049153413,1,1,1,2,2,"LINESTRING(-77.0806169 -12.0143692, -77.0809191 -12.0144055)"
71211318,847692710,847692711,33.92896511056783,1,1,1,2,2,"LINESTRING(-77.0809191 -12.0144055, -77.0812276 -12.0144485)"
71211318,847692711,847692712,35.0422347069586,1,1,1,2,2,"LINESTRING(-77.0812276 -12.0144485, -77.0815467 -12.0144895)"
71211318,847692712,847692713,33.9524992075207,1,1,1,2,2,"LINESTRING(-77.0815467 -12.0144895, -77.0818578 -12.0145104)"
71211319,4261132452,1442051414,42.38510750523155,1,1,1,2,2,"LINESTRING(-77.0811399 -12.0131056, -77.0810719 -12.0134805)"
71211319,1442051414,847692704,33.68077468681275,1,1,1,2,2,"LINESTRING(-77.0810719 -12.0134805, -77.0810273 -12.0137799)"
71211319,847692704,1442051412,33.7653991573023,1,1,1,2,2,"LINESTRING(-77.0810273 -12.0137799, -77.0809851 -12.0140804)"
71211319,1442051412,847692710,36.89632367769142,1,1,1,2,2,"LINESTRING(-77.0809851 -12.0140804, -77.0809191 -12.0144055)"
71211319,847692710,4261132469,76.79240645319501,1,1,1,2,2,"LINESTRING(-77.0809191 -12.0144055, -77.0808512 -12.0147368, -77.0807439 -12.0147998, -77.0805247 -12.0148818)"
71211319,4261132469,4261132470,40.63673897712399,1,1,1,2,2,"LINESTRING(-77.0805247 -12.0148818, -77.0801761 -12.0150122)"
71211319,4261132470,1273610579,53.12390527177504,1,1,1,2,2,"LINESTRING(-77.0801761 -12.0150122, -77.0798425 -12.0151370, -77.0797231 -12.0151891)"
71211319,1273610579,4435446724,19.043119875601356,1,1,1,2,2,"LINESTRING(-77.0797231 -12.0151891, -77.0796495 -12.0152090, -77.0796101 -12.0152148, -77.0795531 -12.0152011)"
71211319,4435446724,847692718,2.703302879526146,1,1,1,2,2,"LINESTRING(-77.0795531 -12.0152011, -77.0795326 -12.0151874)"
71211319,847692718,847692719,35.74567727945432,1,1,1,2,2,"LINESTRING(-77.0795326 -12.0151874, -77.0792413 -12.0150393)"
71211319,847692719,4375859276,39.569022514519844,1,1,1,2,2,"LINESTRING(-77.0792413 -12.0150393, -77.0789200 -12.0148732)"
71211320,4261132451,1442051434,40.53231684167285,1,1,1,2,2,"LINESTRING(-77.0804508 -12.0130021, -77.0803840 -12.0133603)"
71211320,1442051434,847692703,35.625754735023676,1,1,1,2,2,"LINESTRING(-77.0803840 -12.0133603, -77.0803362 -12.0136769)"
71211320,847692703,1442051416,36.006629286438034,1,1,1,2,2,"LINESTRING(-77.0803362 -12.0136769, -77.0801768 -12.0139603)"
71211320,1442051416,847692709,35.317665256096305,1,1,1,2,2,"LINESTRING(-77.0801768 -12.0139603, -77.0800366 -12.0142464)"
71211320,847692709,9826006615,34.976111446610936,1,1,1,2,2,"LINESTRING(-77.0800366 -12.0142464, -77.0799677 -12.0143693, -77.0798856 -12.0145237)"
71211320,9826006615,847692718,83.28160268974952,1,1,1,2,2,"LINESTRING(-77.0798856 -12.0145237, -77.0795326 -12.0151874)"
71211320,847692718,1273875305,48.29059904229101,1,1,1,2,2,"LINESTRING(-77.0795326 -12.0151874, -77.0793310 -12.0155738)"
71211321,1442051414,1442051434,76.08493806320021,1,1,1,2,2,"LINESTRING(-77.0810719 -12.0134805, -77.0803840 -12.0133603)"
71211321,1442051434,1442051405,48.75004388979488,1,1,1,2,2,"LINESTRING(-77.0803840 -12.0133603, -77.0801990 -12.0133337, -77.0801426 -12.0133756, -77.0800461 -12.0135356)"
71211321,1442051405,1442051433,70.0544539418354,1,1,1,2,2,"LINESTRING(-77.0800461 -12.0135356, -77.0798851 -12.0138006, -77.0797390 -12.0140881)"
71211321,1442051433,847692721,35.64679243662343,1,1,1,2,2,"LINESTRING(-77.0797390 -12.0140881, -77.0795942 -12.0143753)"
71211321,847692721,847692719,83.3062179333172,1,1,1,2,2,"LINESTRING(-77.0795942 -12.0143753, -77.0792413 -12.0150393)"
71211322,1439430739,847692727,113.30284282982346,1,3,0,2,0,"LINESTRING(-77.0870569 -12.0134650, -77.0869442 -12.0130558, -77.0869050 -12.0129398, -77.0868431 -12.0128412, -77.0867628 -12.0127640, -77.0866622 -12.0126866, -77.0865576 -12.0126223)"
71211322,847692727,4358010936,72.42104460572375,1,3,0,2,0,"LINESTRING(-77.0865576 -12.0126223, -77.0864516 -12.0125961, -77.0863403 -12.0125948, -77.0862276 -12.0126066, -77.0859053 -12.0126810)"
71211322,4358010936,1439430741,29.478076275360355,1,3,0,2,0,"LINESTRING(-77.0859053 -12.0126810, -77.0856400 -12.0127338)"
71211322,1439430741,847692724,166.7357248230461,1,3,0,2,0,"LINESTRING(-77.0856400 -12.0127338, -77.0841449 -12.0130578)"
71211322,847692724,3673106265,173.94738614222956,1,3,0,2,0,"LINESTRING(-77.0841449 -12.0130578, -77.0833099 -12.0131636, -77.0825561 -12.0132148)"
