id,source,target,length,foot,car_forward,car_backward,bike_forward,bike_backward,wkt
575203054,5519912591,5519912596,46.793329761937706,1,0,0,5,5,"LINESTRING(-77.0495821 -12.0183745, -77.0494632 -12.0184348, -77.0494163 -12.0184833, -77.0493828 -12.0185634, -77.0493144 -12.0186355, -77.0493145 -12.0186732)"
578589416,5543365721,5543364620,57.34674832633694,1,1,1,2,2,"LINESTRING(-77.0538745 -12.0171962, -77.0542212 -12.0168845, -77.0542622 -12.0168475)"
578598626,1273673992,1273705190,57.29795327759113,1,1,1,2,2,"LINESTRING(-77.0550206 -12.0112383, -77.0547199 -12.0115823, -77.0546786 -12.0116295)"
582392869,5570059422,5610824120,49.340798416132436,1,1,1,2,2,"LINESTRING(-77.0647235 -12.0214023, -77.0646584 -12.0213458, -77.0646135 -12.0212207, -77.0645169 -12.0211789, -77.0644027 -12.0211293)"
582392869,5610824120,5610824097,41.607507477746054,1,1,1,2,2,"LINESTRING(-77.0644027 -12.0211293, -77.0640412 -12.0210081)"
582392869,5610824097,6077638257,30.232013867862477,1,1,1,2,2,"LINESTRING(-77.0640412 -12.0210081, -77.0640242 -12.0210020, -77.0638743 -12.0209426, -77.0638060 -12.0208741)"
582392869,6077638257,5570059426,46.90346609235921,1,1,1,2,2,"LINESTRING(-77.0638060 -12.0208741, -77.0637779 -12.0206594, -77.0637509 -12.0205999, -77.0637024 -12.0204684)"
582392871,1273955666,1273455104,61.38242570769386,1,0,0,5,5,"LINESTRING(-77.0619727 -12.0147097, -77.0622097 -12.0147176, -77.0625322 -12.0147682)"
582392872,1273981827,5570059431,39.82670421584273,1,0,0,5,5,"LINESTRING(-77.0620636 -12.0141414, -77.0624288 -12.0141616)"
582392873,1273507088,5570059432,49.39329714466665,1,0,0,5,5,"LINESTRING(-77.0619756 -12.0144468, -77.0624292 -12.0144532)"
584013872,2470149963,3978876122,85.18074435951378,0,6,0,0,0,"LINESTRING(-77.0600545 -12.0127881, -77.0601179 -12.0128010, -77.0601849 -12.0128064, -77.0602519 -12.0127737, -77.0602965 -12.0127272, -77.0603325 -12.0126643, -77.0604297 -12.0124409, -77.0605003 -12.0122701)"
584013873,2470149984,1842358970,67.78875731302793,0,6,0,0,0,"LINESTRING(-77.0603864 -12.0133417, -77.0603459 -12.0131954, -77.0603222 -12.0131181, -77.0602807 -12.0130390, -77.0602412 -12.0129907, -77.0601860 -12.0129521, -77.0601287 -12.0129328, -77.0600271 -12.0129193)"
586736403,1273896490,1273615457,138.34832545215926,1,1,1,2,2,"LINESTRING(-77.0617988 -12.0256108, -77.0616642 -12.0264298, -77.0615955 -12.0268376)"
586736404,5605715949,5605715952,98.70248573900496,1,1,1,2,2,"LINESTRING(-77.0661831 -12.0209676, -77.0659813 -12.0210180, -77.0656188 -12.0210953, -77.0654965 -12.0210899, -77.0654224 -12.0211316, -77.0653888 -12.0212436)"
586736408,5605715963,6157587109,360.1385266765651,1,1,1,2,2,"LINESTRING(-77.0653676 -12.0184226, -77.0652580 -12.0183616, -77.0651611 -12.0182786, -77.0649683 -12.0180110, -77.0648363 -12.0177716, -77.0643770 -12.0173049, -77.0641492 -12.0171291, -77.0640384 -12.0168992, -77.0639869 -12.0167308, -77.0638632 -12.0165422, -77.0637683 -12.0164309, -77.0636288 -12.0163243, -77.0635244 -12.0162038, -77.0634339 -12.0160196, -77.0633913 -12.0159065)"
587385445,5570059426,5610824100,18.071522455634803,1,0,0,5,5,"LINESTRING(-77.0637024 -12.0204684, -77.0638239 -12.0203578)"
587385446,5610824100,5610824106,40.781981330654745,1,1,1,2,2,"LINESTRING(-77.0638239 -12.0203578, -77.0638660 -12.0203222, -77.0640138 -12.0205986)"
587385446,5610824106,5610824108,31.210305917620683,1,1,1,2,2,"LINESTRING(-77.0640138 -12.0205986, -77.0641421 -12.0206947, -77.0642440 -12.0207656)"
587385446,5610824108,5610824109,29.97208022625974,1,1,1,2,2,"LINESTRING(-77.0642440 -12.0207656, -77.0644894 -12.0208876)"
587385447,5610824108,5610824097,34.978626931886126,1,1,1,2,2,"LINESTRING(-77.0642440 -12.0207656, -77.0641423 -12.0208682, -77.0640412 -12.0210081)"
587385448,5610824106,6077638257,40.049202154350894,1,1,1,2,2,"LINESTRING(-77.0640138 -12.0205986, -77.0638479 -12.0207589, -77.0638360 -12.0208547, -77.0638060 -12.0208741)"
587385449,5610824103,5610824115,33.33188460063556,1,0,0,5,5,"LINESTRING(-77.0637625 -12.0201202, -77.0635053 -12.0199578)"
587385451,5610824109,5610824120,28.513648731430155,1,1,1,2,2,"LINESTRING(-77.0644894 -12.0208876, -77.0644027 -12.0211293)"
587385453,5610824327,7323202150,39.93631253340166,1,1,1,2,2,"LINESTRING(-77.0617370 -12.0185365, -77.0616820 -12.0188912)"
587385454,1273749533,5610824329,56.97463643951822,1,1,1,2,2,"LINESTRING(-77.0613204 -12.0190096, -77.0612391 -12.0195152)"
587385455,5610824330,5610824335,87.37616608218025,1,1,1,2,2,"LINESTRING(-77.0617475 -12.0231690, -77.0619256 -12.0231911, -77.0620265 -12.0232014, -77.0621769 -12.0232361, -77.0623273 -12.0233036, -77.0625202 -12.0233607)"
594317312,1379581627,4421107785,29.839256391117395,1,2,0,2,0,"LINESTRING(-77.0564538 -12.0321368, -77.0561985 -12.0322343)"
608112047,5761989291,5761989296,35.24431264925791,1,1,1,2,2,"LINESTRING(-77.0525168 -12.0198076, -77.0524778 -12.0197534, -77.0524241 -12.0197219, -77.0523812 -12.0197140, -77.0523410 -12.0197245, -77.0522981 -12.0197521, -77.0522565 -12.0197898)"
610066331,5778127417,9161336071,7.34371563845101,1,0,0,5,5,"LINESTRING(-77.0536390 -12.0187013, -77.0536830 -12.0187513)"
610066331,9161336071,9161336070,28.92731533670178,1,0,0,5,5,"LINESTRING(-77.0536830 -12.0187513, -77.0538565 -12.0189481)"
610066331,9161336070,9161336065,11.858720399598514,1,0,0,5,5,"LINESTRING(-77.0538565 -12.0189481, -77.0539276 -12.0190288)"
610066331,9161336065,9161336069,35.30220912128309,1,0,0,5,5,"LINESTRING(-77.0539276 -12.0190288, -77.0541393 -12.0192690)"
610066331,9161336069,9161336084,32.46638831704958,1,0,0,5,5,"LINESTRING(-77.0541393 -12.0192690, -77.0543340 -12.0194899)"
610066331,9161336084,5778127418,4.999406950931374,1,0,0,5,5,"LINESTRING(-77.0543340 -12.0194899, -77.0543640 -12.0195239)"
610066332,5778127419,9161336072,7.167925744083755,1,0,0,5,5,"LINESTRING(-77.0535240 -12.0188035, -77.0535690 -12.0188505)"
610066332,9161336072,9161336066,28.419907948724624,1,0,0,5,5,"LINESTRING(-77.0535690 -12.0188505, -77.0537388 -12.0190444)"
610066332,9161336066,5778127428,11.97154256593021,1,0,0,5,5,"LINESTRING(-77.0537388 -12.0190444, -77.0538103 -12.0191261)"
610066333,9161336065,5778127423,10.235997794752286,1,0,0,5,5,"LINESTRING(-77.0539276 -12.0190288, -77.0538544 -12.0190865)"
610066333,5778127423,5778127428,6.518226650085059,1,0,0,5,5,"LINESTRING(-77.0538544 -12.0190865, -77.0538103 -12.0191261)"
610066333,5778127428,5778127424,11.948206481609922,1,0,0,5,5,"LINESTRING(-77.0538103 -12.0191261, -77.0537265 -12.0191954)"
610066333,5778127424,9161336068,5.092815958077392,1,0,0,5,5,"LINESTRING(-77.0537265 -12.0191954, -77.0536921 -12.0192264)"
610066333,9161336068,9161336077,6.292039875164946,1,0,0,5,5,"LINESTRING(-77.0536921 -12.0192264, -77.0536496 -12.0192647)"
610066334,5778127427,9161336083,32.08905120520931,1,0,0,5,5,"LINESTRING(-77.0540194 -12.0193746, -77.0542074 -12.0195966)"
610066334,9161336083,5778127420,4.890623660043124,1,0,0,5,5,"LINESTRING(-77.0542074 -12.0195966, -77.0542367 -12.0196299)"
610066335,827127018,827125806,83.7206544770299,1,2,2,2,2,"LINESTRING(-77.0565081 -12.0162337, -77.0566573 -12.0161085, -77.0567474 -12.0160229, -77.0568551 -12.0159121, -77.0570430 -12.0156955)"
610066335,827125806,827129301,88.7764799629976,1,2,2,2,2,"LINESTRING(-77.0570430 -12.0156955, -77.0575891 -12.0151033)"
610066335,827129301,827125834,60.22752785770022,1,2,2,2,2,"LINESTRING(-77.0575891 -12.0151033, -77.0579576 -12.0146998)"
610066336,5778127429,8793897728,10.31231958811528,1,3,0,2,0,"LINESTRING(-77.0538796 -12.0164321, -77.0538178 -12.0163619)"
610066336,8793897728,818620312,144.6024352341691,1,3,0,2,0,"LINESTRING(-77.0538178 -12.0163619, -77.0537298 -12.0162655, -77.0535900 -12.0161330, -77.0534267 -12.0160171, -77.0532591 -12.0159218, -77.0531246 -12.0158615, -77.0529586 -12.0158038, -77.0526838 -12.0157439)"
610066336,818620312,818620313,52.79541440321363,1,3,0,2,0,"LINESTRING(-77.0526838 -12.0157439, -77.0522591 -12.0156489, -77.0522111 -12.0156382)"
610066337,818620259,1273647959,34.387106489191375,1,3,0,2,0,"LINESTRING(-77.0539149 -12.0162825, -77.0541263 -12.0165120)"
610066337,1273647959,9161347195,138.19652536283047,1,3,0,2,0,"LINESTRING(-77.0541263 -12.0165120, -77.0549561 -12.0174514)"
610066337,9161347195,818620260,8.801453725198007,1,3,0,2,0,"LINESTRING(-77.0549561 -12.0174514, -77.0550091 -12.0175111)"
610066337,818620260,3978868869,8.950979416519656,1,3,0,2,0,"LINESTRING(-77.0550091 -12.0175111, -77.0550636 -12.0175713)"
610066337,3978868869,3978868867,139.15748373199622,1,3,0,2,0,"LINESTRING(-77.0550636 -12.0175713, -77.0555547 -12.0181137, -77.0559109 -12.0185072)"
610066337,3978868867,3247746360,16.699949512996014,1,3,0,2,0,"LINESTRING(-77.0559109 -12.0185072, -77.0560126 -12.0186195)"
610066337,3247746360,3978868865,47.475677100453396,1,3,0,2,0,"LINESTRING(-77.0560126 -12.0186195, -77.0563043 -12.0189365)"
610066337,3978868865,818620261,11.520705342465616,1,3,0,2,0,"LINESTRING(-77.0563043 -12.0189365, -77.0563718 -12.0190162)"
620933710,5866114219,5866114220,126.82532284949325,1,0,0,5,5,"LINESTRING(-77.0492710 -12.0311798, -77.0491811 -12.0323157)"
620933711,5866114221,5866114222,127.27840181153094,1,0,0,5,5,"LINESTRING(-77.0486364 -12.0311285, -77.0485612 -12.0322695)"
621016857,827103295,1273749734,53.6240905374725,1,1,1,2,2,"LINESTRING(-77.0532360 -12.0306874, -77.0532478 -12.0306510, -77.0535858 -12.0303553)"
621016857,1273749734,827103297,14.675806606895886,1,1,1,2,2,"LINESTRING(-77.0535858 -12.0303553, -77.0536728 -12.0302546)"
621016859,5866938617,827103293,28.406470991865106,1,0,0,5,5,"LINESTRING(-77.0527317 -12.0310034, -77.0527027 -12.0312570)"
621021339,5866943014,5866943015,93.0130210691711,1,0,0,5,5,"LINESTRING(-77.0517586 -12.0324649, -77.0516652 -12.0324343, -77.0509126 -12.0323661)"
621021341,5866943016,5866943017,67.48243722998362,1,0,0,5,5,"LINESTRING(-77.0515079 -12.0326662, -77.0514445 -12.0326489, -77.0508938 -12.0325898)"
621027407,8814185648,8814185651,64.70253868698877,1,1,1,2,2,"LINESTRING(-77.0506259 -12.0319139, -77.0501281 -12.0318760, -77.0500334 -12.0318688)"
621027409,3952130972,8814185650,33.27696716129478,1,1,1,2,2,"LINESTRING(-77.0497194 -12.0319460, -77.0499786 -12.0319748, -77.0500231 -12.0319797)"
621038194,5866972501,1273589262,62.21753145003599,1,1,1,2,2,"LINESTRING(-77.0513398 -12.0301112, -77.0518991 -12.0299965)"
621038808,1273749734,5866978464,63.82841050358012,1,1,1,2,2,"LINESTRING(-77.0535858 -12.0303553, -77.0540444 -12.0307125)"
621039296,5866982357,5866982362,40.746242290728425,1,0,0,5,5,"LINESTRING(-77.0450352 -12.0306371, -77.0449999 -12.0310015)"
621039296,5866982362,5866982358,40.67804345772098,1,0,0,5,5,"LINESTRING(-77.0449999 -12.0310015, -77.0449637 -12.0313652)"
621039296,5866982358,5866982360,75.88561119223047,1,0,0,5,5,"LINESTRING(-77.0449637 -12.0313652, -77.0442691 -12.0313086)"
621039296,5866982360,5866982365,39.3697232878092,1,0,0,5,5,"LINESTRING(-77.0442691 -12.0313086, -77.0443062 -12.0309568)"
621039296,5866982365,5866982361,40.71494749701658,1,0,0,5,5,"LINESTRING(-77.0443062 -12.0309568, -77.0443406 -12.0305926)"
621039297,5866982362,4422302413,19.747681992293572,1,0,0,5,5,"LINESTRING(-77.0449999 -12.0310015, -77.0448189 -12.0309900)"
621647775,5872612138,1379581488,194.45268704657838,1,1,1,2,2,"LINESTRING(-77.0632945 -12.0277337, -77.0632024 -12.0277331, -77.0631223 -12.0276729, -77.0630221 -12.0275915, -77.0629189 -12.0274619, -77.0628019 -12.0273022, -77.0627526 -12.0272013, -77.0627110 -12.0270687, -77.0626786 -12.0268879, -77.0626570 -12.0266845, -77.0626293 -12.0265323, -77.0626062 -12.0262566)"
621647776,846503531,1379581488,85.32662170110544,1,3,3,2,2,"LINESTRING(-77.0620859 -12.0256874, -77.0622736 -12.0258605, -77.0623943 -12.0259812, -77.0625231 -12.0261307, -77.0626062 -12.0262566)"
621647776,1379581488,846500797,22.104750432858285,1,3,3,2,2,"LINESTRING(-77.0626062 -12.0262566, -77.0627055 -12.0264298)"
621647776,846500797,846500798,57.93550575872912,1,3,3,2,2,"LINESTRING(-77.0627055 -12.0264298, -77.0627591 -12.0266475, -77.0627886 -12.0268259, -77.0628154 -12.0269387)"
621647776,846500798,5872612138,104.0536126905279,1,3,3,2,2,"LINESTRING(-77.0628154 -12.0269387, -77.0628691 -12.0271459, -77.0630810 -12.0274686, -77.0632945 -12.0277337)"
621647776,5872612138,846503520,8.338181236929747,1,3,3,2,2,"LINESTRING(-77.0632945 -12.0277337, -77.0633466 -12.0277886)"
621647776,846503520,846500810,66.33439966985354,1,3,3,2,2,"LINESTRING(-77.0633466 -12.0277886, -77.0636280 -12.0280823, -77.0638035 -12.0281714)"
621648040,5872635259,5872635267,21.09092162342007,1,1,1,2,2,"LINESTRING(-77.0604135 -12.0245136, -77.0602945 -12.0246631)"
621648040,5872635267,5872635267,117.51707452096336,1,1,1,2,2,"LINESTRING(-77.0602945 -12.0246631, -77.0602414 -12.0247266, -77.0602170 -12.0247674, -77.0601977 -12.0248181, -77.0601987 -12.0248519, -77.0602201 -12.0248698, -77.0603105 -12.0248837, -77.0606215 -12.0249264, -77.0602945 -12.0246631)"
621764444,3956110224,6991203644,18.367708337088406,1,0,0,5,5,"LINESTRING(-77.0505221 -12.0344720, -77.0503663 -12.0345353)"
621764445,3956110223,3956110224,26.199616843865627,1,0,0,5,5,"LINESTRING(-77.0506133 -12.0346898, -77.0505221 -12.0344720)"
631734051,8237220907,5519912610,61.18167757386748,1,0,0,5,5,"LINESTRING(-77.0475268 -12.0234173, -77.0476460 -12.0239544)"
631740730,5965493338,5965493337,39.403610479790316,1,0,0,5,5,"LINESTRING(-77.0448540 -12.0308070, -77.0448439 -12.0307971, -77.0448106 -12.0307729, -77.0447736 -12.0307545, -77.0447340 -12.0307425, -77.0446928 -12.0307372, -77.0446513 -12.0307388, -77.0446107 -12.0307473, -77.0445722 -12.0307623, -77.0445368 -12.0307836, -77.0445249 -12.0307934)"
631740731,4422302400,5866982365,26.34468140517263,1,0,0,5,5,"LINESTRING(-77.0445476 -12.0309731, -77.0443062 -12.0309568)"
631740732,5965493339,5965493325,40.22145766334411,1,0,0,5,5,"LINESTRING(-77.0444928 -12.0311270, -77.0445039 -12.0311399, -77.0445330 -12.0311656, -77.0445659 -12.0311864, -77.0446018 -12.0312018, -77.0446398 -12.0312114, -77.0446788 -12.0312150, -77.0447180 -12.0312123, -77.0447561 -12.0312036, -77.0447924 -12.0311891, -77.0448254 -12.0311696)"
633496960,3959904486,2469994017,543.1940950145784,1,3,0,2,0,"LINESTRING(-77.0618265 -12.0089135, -77.0617274 -12.0089592, -77.0616388 -12.0090139, -77.0615524 -12.0090984, -77.0614894 -12.0091805, -77.0614405 -12.0092536, -77.0614008 -12.0093128, -77.0612958 -12.0095091, -77.0612445 -12.0096118, -77.0612025 -12.0097373, -77.0611722 -12.0098673, -77.0611107 -12.0102240, -77.0610369 -12.0106774, -77.0608153 -12.0120031, -77.0606010 -12.0135129)"
633496960,2469994017,3978876116,11.916220214713192,1,3,0,2,0,"LINESTRING(-77.0606010 -12.0135129, -77.0605837 -12.0136186)"
633496960,3978876116,8309057120,66.4270338802199,1,3,0,2,0,"LINESTRING(-77.0605837 -12.0136186, -77.0604871 -12.0142078)"
633496960,8309057120,8309057123,57.21599664077756,1,3,0,2,0,"LINESTRING(-77.0604871 -12.0142078, -77.0604039 -12.0147153)"
633496960,8309057123,3978876112,117.48539277871717,1,3,0,2,0,"LINESTRING(-77.0604039 -12.0147153, -77.0603426 -12.0150892, -77.0602384 -12.0157582)"
633496960,3978876112,9174212355,229.76162968697795,1,3,0,2,0,"LINESTRING(-77.0602384 -12.0157582, -77.0601612 -12.0162534, -77.0600862 -12.0168186, -77.0599346 -12.0178006)"
633496960,9174212355,3978876104,103.00452751585075,1,3,0,2,0,"LINESTRING(-77.0599346 -12.0178006, -77.0597979 -12.0187162)"
642273270,6047008469,6047008468,40.63258023129377,1,4,0,2,0,"LINESTRING(-77.0526578 -12.0119264, -77.0526401 -12.0115618)"
642273271,3672842947,6047008470,12.315268828008167,1,1,1,2,2,"LINESTRING(-77.0522091 -12.0151124, -77.0523194 -12.0151369)"
642293532,827015987,817332440,51.9246611955695,1,2,0,2,0,"LINESTRING(-77.0471664 -12.0260030, -77.0468246 -12.0263283)"
642293532,817332440,827015931,89.18027936190246,1,2,0,2,0,"LINESTRING(-77.0468246 -12.0263283, -77.0462441 -12.0268935)"
642293532,827015931,827015939,62.96969590064659,1,2,0,2,0,"LINESTRING(-77.0462441 -12.0268935, -77.0458320 -12.0272904)"
642293532,827015939,4554438761,53.20695513177155,1,2,0,2,0,"LINESTRING(-77.0458320 -12.0272904, -77.0454775 -12.0276194)"
642293533,4554438761,827029876,8.843127225943789,1,1,0,2,0,"LINESTRING(-77.0454775 -12.0276194, -77.0454186 -12.0276741)"
642293533,827029876,1379581540,140.04257386852365,1,1,0,2,0,"LINESTRING(-77.0454186 -12.0276741, -77.0450308 -12.0280509, -77.0448020 -12.0282647, -77.0445815 -12.0284928, -77.0445598 -12.0285392, -77.0445735 -12.0285863)"
645887964,6070139346,5467908726,13.731218211621941,1,0,0,5,5,"LINESTRING(-77.0555319 -12.0166292, -77.0554500 -12.0165354)"
645887964,5467908726,4554440060,43.47306851036943,1,0,0,5,5,"LINESTRING(-77.0554500 -12.0165354, -77.0551905 -12.0162386)"
647048600,5610824101,5610824103,10.776083808289375,1,0,0,5,5,"LINESTRING(-77.0637271 -12.0202106, -77.0637625 -12.0201202)"
647048601,5610824100,5610824101,20.16881376024544,1,0,0,5,5,"LINESTRING(-77.0638239 -12.0203578, -77.0637799 -12.0203121, -77.0637376 -12.0202665, -77.0637271 -12.0202106)"
654077727,6129468977,6129468971,21.899490738991844,1,4,0,2,0,"LINESTRING(-77.0568946 -12.0279184, -77.0569075 -12.0279559, -77.0569089 -12.0279890, -77.0568924 -12.0280139, -77.0568727 -12.0280244, -77.0568428 -12.0280300, -77.0567992 -12.0280297)"
654089987,6336673093,6129593518,3.3727007679616356,1,0,0,5,5,"LINESTRING(-77.0557717 -12.0290756, -77.0557542 -12.0291006)"
654089987,6129593518,6448928316,15.09837048290997,1,0,0,5,5,"LINESTRING(-77.0557542 -12.0291006, -77.0556748 -12.0292118)"
654089989,6129593627,6448928295,9.397693824558448,1,0,0,5,5,"LINESTRING(-77.0555078 -12.0291894, -77.0555178 -12.0292000, -77.0555261 -12.0292079, -77.0555335 -12.0292130, -77.0555792 -12.0292350)"
654089992,6336673092,6129593585,3.827490283406315,1,0,0,5,5,"LINESTRING(-77.0560614 -12.0295460, -77.0560321 -12.0295270)"
654089992,6129593585,6129593586,14.507465650085445,1,0,0,5,5,"LINESTRING(-77.0560321 -12.0295270, -77.0559211 -12.0294549)"
654089994,827084374,6129593585,22.938679509811585,1,0,0,5,5,"LINESTRING(-77.0559153 -12.0296985, -77.0560321 -12.0295270)"
654089994,6129593585,827084371,22.62543191526775,1,0,0,5,5,"LINESTRING(-77.0560321 -12.0295270, -77.0561477 -12.0293581)"
654089995,827084373,6129593599,30.54927062393471,1,0,0,5,5,"LINESTRING(-77.0551236 -12.0291709, -77.0553555 -12.0293254)"
654089995,6129593599,6129593519,21.646350929102553,1,0,0,5,5,"LINESTRING(-77.0553555 -12.0293254, -77.0555198 -12.0294349)"
654089995,6129593519,827084374,52.10753211717013,1,0,0,5,5,"LINESTRING(-77.0555198 -12.0294349, -77.0559153 -12.0296985)"
654089996,827084371,6129593518,51.54710754997235,1,0,0,5,5,"LINESTRING(-77.0561477 -12.0293581, -77.0557542 -12.0291006)"
654089996,6129593518,6129593612,21.99610977826153,1,0,0,5,5,"LINESTRING(-77.0557542 -12.0291006, -77.0555863 -12.0289907)"
654089996,6129593612,827084372,30.20775330917882,1,0,0,5,5,"LINESTRING(-77.0555863 -12.0289907, -77.0553557 -12.0288398)"
654089997,6129593611,6129593599,20.553319902952072,1,0,0,5,5,"LINESTRING(-77.0553693 -12.0291423, -77.0553683 -12.0291512, -77.0553673 -12.0291649, -77.0553669 -12.0291751, -77.0553666 -12.0291905, -77.0553663 -12.0292046, -77.0553666 -12.0292194, -77.0553659 -12.0292361, -77.0553669 -12.0292508, -77.0553679 -12.0292633, -77.0553666 -12.0292797, -77.0553626 -12.0292994, -77.0553555 -12.0293254)"
654089998,6129593660,6129593612,22.205161810212083,1,0,0,5,5,"LINESTRING(-77.0554107 -12.0290843, -77.0554216 -12.0290725, -77.0554383 -12.0290623, -77.0554508 -12.0290544, -77.0554719 -12.0290452, -77.0554903 -12.0290377, -77.0555134 -12.0290305, -77.0555393 -12.0290242, -77.0555621 -12.0290144, -77.0555863 -12.0289907)"
654089999,6129593669,6129593621,13.68240841543785,1,0,0,5,5,"LINESTRING(-77.0553440 -12.0290759, -77.0552412 -12.0290052)"
654089999,6129593621,6336673095,2.4756485270637523,1,0,0,5,5,"LINESTRING(-77.0552412 -12.0290052, -77.0552229 -12.0289920)"
654090000,6129593662,6129593633,6.738003499090918,1,0,0,5,5,"LINESTRING(-77.0554105 -12.0291214, -77.0554607 -12.0291568)"
654090001,6448927980,6129593633,3.243826296724344,1,0,0,5,5,"LINESTRING(-77.0554584 -12.0291847, -77.0554558 -12.0291753, -77.0554566 -12.0291656, -77.0554607 -12.0291568)"
654090001,6129593633,6129593627,9.950579520483208,1,0,0,5,5,"LINESTRING(-77.0554607 -12.0291568, -77.0554669 -12.0291503, -77.0554748 -12.0291461, -77.0554837 -12.0291444, -77.0554927 -12.0291456, -77.0555009 -12.0291494, -77.0555075 -12.0291555, -77.0555118 -12.0291633, -77.0555134 -12.0291720, -77.0555122 -12.0291808, -77.0555078 -12.0291894)"
